Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
6.56328487184865e+003	(-1.19197292205385e+000dB,1.64411148937595e+002°)
6.71616341570501e+003	(-1.23253545789684e+000dB,1.63897017881657e+002°)
6.87260295830331e+003	(-1.27640959819760e+000dB,1.63357319917187e+002°)
7.03268644595976e+003	(-1.32395287521452e+000dB,1.62790082623568e+002°)
7.19649875705846e+003	(-1.37557301252128e+000dB,1.62193127532710e+002°)
7.36412674705508e+003	(-1.43173670194190e+000dB,1.61564044094301e+002°)
7.53565929452873e+003	(-1.49298022602624e+000dB,1.60900159945615e+002°)
7.71118734830658e+003	(-1.55992238210022e+000dB,1.60198506950150e+002°)
7.89080397568614e+003	(-1.63328029442359e+000dB,1.59455782409117e+002°)
8.07460441178074e+003	(-1.71388887434554e+000dB,1.58668304795378e+002°)
8.26268611001449e+003	(-1.80272492067809e+000dB,1.57831963320921e+002°)
8.45514879379335e+003	(-1.90093716683140e+000dB,1.56942160642538e+002°)
8.65209450937981e+003	(-2.00988401095135e+000dB,1.55993748062868e+002°)
8.85362767999915e+003	(-2.13118125947925e+000dB,1.54980952738091e+002°)
9.05985516120604e+003	(-2.26676304669285e+000dB,1.53897296727820e+002°)
9.27088629754076e+003	(-2.41896027495256e+000dB,1.52735508325809e+002°)
9.48683298050513e+003	(-2.59060262716588e+000dB,1.51487427165058e+002°)
9.70780970788884e+003	(-2.78515271317938e+000dB,1.50143906373892e+002°)
9.93393364447772e+003	(-3.00688468301673e+000dB,1.48694718015047e+002°)
1.01653246841761e+004	(-3.26112544719063e+000dB,1.47128472892600e+002°)
1.04021055135759e+004	(-3.55458584796264e+000dB,1.45432573770306e+002°)
1.06444016770073e+004	(-3.89582420982237e+000dB,1.43593234193225e+002°)
1.08923416431030e+004	(-4.29591040873854e+000dB,1.41595617215549e+002°)
1.11460568729152e+004	(-4.76940447512243e+000dB,1.39424186726260e+002°)
1.14056818896168e+004	(-5.33585008162225e+000dB,1.37063434216669e+002°)
1.16713543498284e+004	(-6.02215621017574e+000dB,1.34499282153339e+002°)
1.19432151166049e+004	(-6.86661326961273e+000dB,1.31721767774767e+002°)
1.22214083341234e+004	(-7.92616951141603e+000dB,1.28730366786856e+002°)
1.25060815041100e+004	(-9.29091412536374e+000dB,1.25545528331999e+002°)
1.27973855640478e+004	(-1.11168146973060e+001dB,1.22237856689198e+002°)
1.30954749672050e+004	(-1.37145960721782e+001dB,1.19022711554569e+002°)
1.34005077645289e+004	(-1.78748179216985e+001dB,1.16723942602710e+002°)
1.37126456884462e+004	(-2.71194734123737e+001dB,1.22732245136915e+002°)
1.40320542386159e+004	(-2.61781159801748e+001dB,-9.29978125386418e+001°)
1.43589027696791e+004	(-1.70008289356123e+001dB,-8.86145018454969e+001°)
1.46933645810534e+004	(-1.25627921221484e+001dB,-9.18817179435257e+001°)
1.50356170088181e+004	(-9.66614385824179e+000dB,-9.63444879644628e+001°)
1.53858415197409e+004	(-7.56813117733090e+000dB,-1.01151753869183e+002°)
1.57442238074931e+004	(-5.97312828418978e+000dB,-1.06008677093546e+002°)
1.61109538911075e+004	(-4.72944523229712e+000dB,-1.10761973689994e+002°)
1.64862262157287e+004	(-3.74576679036652e+000dB,-1.15318795696541e+002°)
1.68702397557104e+004	(-2.96087303200917e+000dB,-1.19623089518962e+002°)
1.72631981201147e+004	(-2.33082220519017e+000dB,-1.23644884094467e+002°)
1.76653096606676e+004	(-1.82259727100111e+000dB,-1.27372655464440e+002°)
1.80767875822307e+004	(-1.41077865471605e+000dB,-1.30809046271574e+002°)
1.84978500558444e+004	(-1.07561096374335e+000dB,-1.33965759126472e+002°)
1.89287203344058e+004	(-8.01615584824735e-001dB,-1.36859886039381e+002°)
1.93696268710396e+004	(-5.76616411423069e-001dB,-1.39511313492349e+002°)
1.98208034402278e+004	(-3.91010146954915e-001dB,-1.41940885810360e+002°)
2.02824892617594e+004	(-2.37204069170384e-001dB,-1.44169195535888e+002°)
2.07549291275680e+004	(-1.09178711959502e-001dB,-1.46215846515778e+002°)
2.12383735315241e+004	(-2.14689599629761e-003dB,-1.48099051239718e+002°)
2.17330788022496e+004	(8.77120532167174e-002dB,-1.49835452710607e+002°)
2.22393072390275e+004	(1.63459315161803e-001dB,-1.51440089817856e+002°)
2.27573272508755e+004	(2.27557745505303e-001dB,-1.52926449270337e+002°)
2.32874134988607e+004	(2.81997405580521e-001dB,-1.54306565634515e+002°)
2.38298470417284e+004	(3.28393449243728e-001dB,-1.55591144431371e+002°)
2.43849154849229e+004	(3.68062603640554e-001dB,-1.56789692583716e+002°)
2.49529131330801e+004	(4.02083080224237e-001dB,-1.57910646806742e+002°)
2.55341411460712e+004	(4.31341651817086e-001dB,-1.58961494671694e+002°)
2.61289076986823e+004	(4.56570774442897e-001dB,-1.59948885716937e+002°)
2.67375281440123e+004	(4.78377969940727e-001dB,-1.60878731620785e+002°)
2.73603251806772e+004	(4.97269175465147e-001dB,-1.61756295429138e+002°)
2.79976290239096e+004	(5.13667374851331e-001dB,-1.62586270382376e+002°)
2.86497775806430e+004	(5.27927527255730e-001dB,-1.63372849167300e+002°)
2.93171166286742e+004	(5.40348579088745e-001dB,-1.64119784534579e+002°)
2.99999999999999e+004	(5.51183169460834e-001dB,-1.64830442237594e+002°)
3.06987897684225e+004	(5.60645504426358e-001dB,-1.65507847207728e+002°)
3.14138564415269e+004	(5.68917771509745e-001dB,-1.66154723811139e+002°)
3.21455791571281e+004	(5.76155385934374e-001dB,-1.66773530949542e+002°)
3.28943458842954e+004	(5.82491298033400e-001dB,-1.67366492682412e+002°)
3.36605536290588e+004	(5.88039543243857e-001dB,-1.67935624966018e+002°)
3.44446086449064e+004	(5.92898178635367e-001dB,-1.68482759028690e+002°)
3.52469266481858e+004	(5.97151720653709e-001dB,-1.69009561833122e+002°)
3.60679330385222e+004	(6.00873175788457e-001dB,-1.69517554015589e+002°)
3.69080631243713e+004	(6.04125737790046e-001dB,-1.70008125638487e+002°)
3.77677623538249e+004	(6.06964210760871e-001dB,-1.70482550046114e+002°)
3.86474865507939e+004	(6.09436206103012e-001dB,-1.70941996073319e+002°)
3.95477021566921e+004	(6.11583152269852e-001dB,-1.71387538822001e+002°)
4.04688864777495e+004	(6.13441149048739e-001dB,-1.71820169190591e+002°)
4.14115279380864e+004	(6.15041692308743e-001dB,-1.72240802316105e+002°)
4.23761263386825e+004	(6.16412290484244e-001dB,-1.72650285066410e+002°)
4.33631931223777e+004	(6.17576990298225e-001dB,-1.73049402701583e+002°)
4.43732516450461e+004	(6.18556826174744e-001dB,-1.73438884807139e+002°)
4.54068374530861e+004	(6.19370205306363e-001dB,-1.73819410588116e+002°)
4.64644985673743e+004	(6.20033238315475e-001dB,-1.74191613601181e+002°)
4.75467957738332e+004	(6.20560023788971e-001dB,-1.74556085991753e+002°)
4.86543029207677e+004	(6.20962893603655e-001dB,-1.74913382294427e+002°)
4.97876072231266e+004	(6.21252624836588e-001dB,-1.75264022847466e+002°)
5.09473095738521e+004	(6.21438623128540e-001dB,-1.75608496865651e+002°)
5.21340248624810e+004	(6.21529081599314e-001dB,-1.75947265210221e+002°)
5.33483823011675e+004	(6.21531118776489e-001dB,-1.76280762889782e+002°)
5.45910257582993e+004	(6.21450898466588e-001dB,-1.76609401321926e+002°)
5.58626140998858e+004	(6.21293734054171e-001dB,-1.76933570381645e+002°)
5.71638215388972e+004	(6.21064179341466e-001dB,-1.77253640259526e+002°)
5.84953379927411e+004	(6.20766107729401e-001dB,-1.77569963149954e+002°)
5.98578694490661e+004	(6.20402781277747e-001dB,-1.77882874787191e+002°)
6.12521383400856e+004	(6.19976910960191e-001dB,-1.78192695845118e+002°)
6.26788839256209e+004	(6.19490709241748e-001dB,-1.78499733214619e+002°)
6.41388626850667e+004	(6.18945935948564e-001dB,-1.78804281171006e+002°)
6.56328487184863e+004	(6.18343938262767e-001dB,-1.79106622442492e+002°)
6.71616341570499e+004	(6.17685685561669e-001dB,-1.79407029189489e+002°)
6.87260295830329e+004	(6.16971799721371e-001dB,-1.79705763903474e+002°)
7.03268644595973e+004	(6.16202581421434e-001dB,1.79996919766833e+002°)
7.19649875705844e+004	(6.15378032914567e-001dB,1.79700776255013e+002°)
7.36412674705506e+004	(6.14497877664456e-001dB,1.79405567376013e+002°)
7.53565929452870e+004	(6.13561577200632e-001dB,1.79111061679180e+002°)
7.71118734830655e+004	(6.12568345494300e-001dB,1.78817033850273e+002°)
7.89080397568611e+004	(6.11517161118835e-001dB,1.78523264157987e+002°)
8.07460441178071e+004	(6.10406777424884e-001dB,1.78229537940961e+002°)
8.26268611001446e+004	(6.09235730929992e-001dB,1.77935645131677e+002°)
8.45514879379332e+004	(6.08002348096862e-001dB,1.77641379813971e+002°)
8.65209450937978e+004	(6.06704750652504e-001dB,1.77346539811243e+002°)
8.85362767999911e+004	(6.05340859579803e-001dB,1.77050926302712e+002°)
9.05985516120600e+004	(6.03908397897513e-001dB,1.76754343465334e+002°)
9.27088629754072e+004	(6.02404892328347e-001dB,1.76456598139224e+002°)
9.48683298050509e+004	(6.00827673942617e-001dB,1.76157499514628e+002°)
9.70780970788880e+004	(5.99173877853180e-001dB,1.75856858838695e+002°)
9.93393364447768e+004	(5.97440442027286e-001dB,1.75554489140445e+002°)
1.00000000000000e+005	(5.96926210959187e-001dB,1.75467097840996e+002°)
Step Information: Run=34  (Run: 34/100)
3.00000000000000e+003	(5.82138379461088e-001dB,1.74816075939343e+002°)
3.06987897684226e+003	(5.80341847073210e-001dB,1.74688724682495e+002°)
3.14138564415270e+003	(5.78451354111900e-001dB,1.74557917356834e+002°)
3.21455791571282e+003	(5.76461516140237e-001dB,1.74423536236645e+002°)
3.28943458842955e+003	(5.74366593390188e-001dB,1.74285457911008e+002°)
3.36605536290589e+003	(5.72160462735453e-001dB,1.74143552904438e+002°)
3.44446086449065e+003	(5.69836587014593e-001dB,1.73997685266165e+002°)
3.52469266481859e+003	(5.67387981410296e-001dB,1.73847712125070e+002°)
3.60679330385224e+003	(5.64807176553591e-001dB,1.73693483206926e+002°)
3.69080631243714e+003	(5.62086177980839e-001dB,1.73534840310245e+002°)
3.77677623538250e+003	(5.59216421520984e-001dB,1.73371616736626e+002°)
3.86474865507940e+003	(5.56188724136030e-001dB,1.73203636670992e+002°)
3.95477021566922e+003	(5.52993229673647e-001dB,1.73030714506632e+002°)
4.04688864777496e+003	(5.49619348916743e-001dB,1.72852654109325e+002°)
4.14115279380865e+003	(5.46055693230991e-001dB,1.72669248014167e+002°)
4.23761263386826e+003	(5.42290001012878e-001dB,1.72480276547963e+002°)
4.33631931223778e+003	(5.38309056027739e-001dB,1.72285506869163e+002°)
4.43732516450462e+003	(5.34098596596121e-001dB,1.72084691916363e+002°)
4.54068374530862e+003	(5.29643214433743e-001dB,1.71877569255226e+002°)
4.64644985673744e+003	(5.24926241773604e-001dB,1.71663859812459e+002°)
4.75467957738334e+003	(5.19929625189837e-001dB,1.71443266483952e+002°)
4.86543029207679e+003	(5.14633784301647e-001dB,1.71215472602574e+002°)
4.97876072231268e+003	(5.09017453249749e-001dB,1.70980140249142e+002°)
5.09473095738523e+003	(5.03057502503672e-001dB,1.70736908387934e+002°)
5.21340248624812e+003	(4.96728738163127e-001dB,1.70485390805511e+002°)
5.33483823011676e+003	(4.90003675450189e-001dB,1.70225173828761e+002°)
5.45910257582995e+003	(4.82852282537028e-001dB,1.69955813794612e+002°)
5.58626140998860e+003	(4.75241690194862e-001dB,1.69676834240035e+002°)
5.71638215388974e+003	(4.67135861969479e-001dB,1.69387722776334e+002°)
5.84953379927413e+003	(4.58495218650632e-001dB,1.69087927606509e+002°)
5.98578694490663e+003	(4.49276209680446e-001dB,1.68776853638302e+002°)
6.12521383400858e+003	(4.39430822798114e-001dB,1.68453858138365e+002°)
6.26788839256211e+003	(4.28906021585999e-001dB,1.68118245864648e+002°)
6.41388626850669e+003	(4.17643098614051e-001dB,1.67769263604237e+002°)
6.56328487184865e+003	(4.05576929479960e-001dB,1.67406094032414e+002°)
6.71616341570501e+003	(3.92635110124769e-001dB,1.67027848795112e+002°)
6.87260295830331e+003	(3.78736956225765e-001dB,1.66633560701023e+002°)
7.03268644595976e+003	(3.63792339080484e-001dB,1.66222174890767e+002°)
7.19649875705846e+003	(3.47700326978042e-001dB,1.65792538828231e+002°)
7.36412674705508e+003	(3.30347594349622e-001dB,1.65343390932839e+002°)
7.53565929452873e+003	(3.11606552652181e-001dB,1.64873347640172e+002°)
7.71118734830658e+003	(2.91333146525208e-001dB,1.64380888641165e+002°)
7.89080397568614e+003	(2.69364245698241e-001dB,1.63864340005865e+002°)
8.07460441178074e+003	(2.45514546661893e-001dB,1.63321854845007e+002°)
8.26268611001449e+003	(2.19572877264466e-001dB,1.62751391099914e+002°)
8.45514879379335e+003	(1.91297770860961e-001dB,1.62150685976385e+002°)
8.65209450937981e+003	(1.60412142690249e-001dB,1.61517226449152e+002°)
8.85362767999915e+003	(1.26596857495725e-001dB,1.60848215157452e+002°)
9.05985516120604e+003	(8.94829209374948e-002dB,1.60140530886464e+002°)
9.27088629754076e+003	(4.86419538960373e-002dB,1.59390682680426e+002°)
9.48683298050513e+003	(3.57451266750663e-003dB,1.58594756458107e+002°)
9.70780970788884e+003	(-4.63043084750698e-002dB,1.57748352796516e+002°)
9.93393364447772e+003	(-1.01682723537287e-001dB,1.56846514312099e+002°)
1.01653246841761e+004	(-1.63374504721224e-001dB,1.55883640799099e+002°)
1.04021055135759e+004	(-2.32346891347825e-001dB,1.54853389984251e+002°)
1.06444016770073e+004	(-3.09755819888510e-001dB,1.53748561432523e+002°)
1.08923416431030e+004	(-3.96990692240206e-001dB,1.52560960804779e+002°)
1.11460568729152e+004	(-4.95731663300915e-001dB,1.51281241351468e+002°)
1.14056818896168e+004	(-6.08023490426826e-001dB,1.49898719268334e+002°)
1.16713543498284e+004	(-7.36371478335930e-001dB,1.48401159399806e+002°)
1.19432151166049e+004	(-8.83867173409885e-001dB,1.46774527822697e+002°)
1.22214083341234e+004	(-1.05435452178615e+000dB,1.45002708125891e+002°)
1.25060815041100e+004	(-1.25265170372079e+000dB,1.43067178653931e+002°)
1.27973855640478e+004	(-1.48485061988964e+000dB,1.40946648171859e+002°)
1.30954749672050e+004	(-1.75872647276940e+000dB,1.38616645921926e+002°)
1.34005077645289e+004	(-2.08430669440038e+000dB,1.36049055003811e+002°)
1.37126456884462e+004	(-2.47467673464501e+000dB,1.33211555534118e+002°)
1.40320542386159e+004	(-2.94715048171245e+000dB,1.30066881615368e+002°)
1.43589027696791e+004	(-3.52502847227652e+000dB,1.26571632852536e+002°)
1.46933645810534e+004	(-4.24036179009493e+000dB,1.22673960901468e+002°)
1.50356170088181e+004	(-5.13857035411170e+000dB,1.18308347906089e+002°)
1.53858415197409e+004	(-6.28680722967389e+000dB,1.13382613152376e+002°)
1.57442238074931e+004	(-7.79077614093723e+000dB,1.07742679882336e+002°)
1.61109538911075e+004	(-9.83344000235793e+000dB,1.01065150457194e+002°)
1.64862262157287e+004	(-1.27815396351390e+001dB,9.24548989726852e+001°)
1.68702397557104e+004	(-1.75582097182631e+001dB,7.82046823120719e+001°)
1.72631981201147e+004	(-2.60740712187896e+001dB,2.54996559792169e+001°)
1.76653096606676e+004	(-2.01076574523199e+001dB,-6.53912157634967e+001°)
1.80767875822307e+004	(-1.40558586636099e+001dB,-8.54215886842359e+001°)
1.84978500558444e+004	(-1.05259520560652e+001dB,-9.55523331624802e+001°)
1.89287203344058e+004	(-8.14475171159748e+000dB,-1.03090943469472e+002°)
1.93696268710396e+004	(-6.41678057294084e+000dB,-1.09424813323117e+002°)
1.98208034402278e+004	(-5.11134473576696e+000dB,-1.14981210482708e+002°)
2.02824892617594e+004	(-4.10013656350279e+000dB,-1.19936159630970e+002°)
2.07549291275680e+004	(-3.30310534708382e+000dB,-1.24383639994059e+002°)
2.12383735315241e+004	(-2.66645393009941e+000dB,-1.28387211019480e+002°)
2.17330788022496e+004	(-2.15224800284444e+000dB,-1.31997569775565e+002°)
2.22393072390275e+004	(-1.73288155304689e+000dB,-1.35258664893562e+002°)
2.27573272508755e+004	(-1.38782828606255e+000dB,-1.38209763781149e+002°)
2.32874134988607e+004	(-1.10158662647193e+000dB,-1.40886136426897e+002°)
2.38298470417284e+004	(-8.62307010812275e-001dB,-1.43319334383446e+002°)
2.43849154849229e+004	(-6.60839432611823e-001dB,-1.45537403471334e+002°)
2.49529131330801e+004	(-4.90055049215249e-001dB,-1.47565125053158e+002°)
2.55341411460712e+004	(-3.44354014563886e-001dB,-1.49424294134744e+002°)
2.61289076986823e+004	(-2.19303535820621e-001dB,-1.51134017681087e+002°)
2.67375281440123e+004	(-1.11368838678483e-001dB,-1.52711014294426e+002°)
2.73603251806772e+004	(-1.77113883327369e-002dB,-1.54169901012712e+002°)
2.79976290239096e+004	(6.39636593514219e-002dB,-1.55523458486570e+002°)
2.86497775806430e+004	(1.35523641500703e-001dB,-1.56782870270113e+002°)
2.93171166286742e+004	(1.98497496446043e-001dB,-1.57957935076527e+002°)
2.99999999999999e+004	(2.54144567148219e-001dB,-1.59057252795868e+002°)
3.06987897684225e+004	(3.03508073622480e-001dB,-1.60088386160022e+002°)
3.14138564415269e+004	(3.47456934091308e-001dB,-1.61058000449472e+002°)
3.21455791571281e+004	(3.86718675232873e-001dB,-1.61971983783066e+002°)
3.28943458842954e+004	(4.21905485236368e-001dB,-1.62835550465421e+002°)
3.36605536290588e+004	(4.53534958213332e-001dB,-1.63653329686041e+002°)
3.44446086449064e+004	(4.82046704600053e-001dB,-1.64429441632139e+002°)
3.52469266481858e+004	(5.07815723785323e-001dB,-1.65167562831100e+002°)
3.60679330385222e+004	(5.31163226714113e-001dB,-1.65870982299872e+002°)
3.69080631243713e+004	(5.52365439202531e-001dB,-1.66542649858271e+002°)
3.77677623538249e+004	(5.71660797791603e-001dB,-1.67185217766177e+002°)
3.86474865507939e+004	(5.89255859416752e-001dB,-1.67801076671841e+002°)
3.95477021566921e+004	(6.05330176848085e-001dB,-1.68392386709236e+002°)
4.04688864777495e+004	(6.20040338500791e-001dB,-1.68961104454493e+002°)
4.14115279380864e+004	(6.33523329937678e-001dB,-1.69509006342694e+002°)
4.23761263386825e+004	(6.45899342290205e-001dB,-1.70037709054185e+002°)
4.33631931223777e+004	(6.57274127743806e-001dB,-1.70548687301730e+002°)
4.43732516450461e+004	(6.67740982541314e-001dB,-1.71043289384276e+002°)
4.54068374530861e+004	(6.77382422422177e-001dB,-1.71522750817815e+002°)
4.64644985673743e+004	(6.86271603105370e-001dB,-1.71988206307316e+002°)
4.75467957738332e+004	(6.94473528622438e-001dB,-1.72440700284510e+002°)
4.86543029207677e+004	(7.02046082472940e-001dB,-1.72881196203230e+002°)
4.97876072231266e+004	(7.09040910284990e-001dB,-1.73310584756173e+002°)
5.09473095738521e+004	(7.15504177592939e-001dB,-1.73729691153339e+002°)
5.21340248624810e+004	(7.21477222240852e-001dB,-1.74139281582491e+002°)
5.33483823011675e+004	(7.26997117587616e-001dB,-1.74540068955078e+002°)
5.45910257582993e+004	(7.32097159970385e-001dB,-1.74932718026692e+002°)
5.58626140998858e+004	(7.36807291659234e-001dB,-1.75317849968974e+002°)
5.71638215388972e+004	(7.41154468708793e-001dB,-1.75696046459424e+002°)
5.84953379927411e+004	(7.45162981606319e-001dB,-1.76067853346752e+002°)
5.98578694490661e+004	(7.48854735372806e-001dB,-1.76433783941781e+002°)
6.12521383400856e+004	(7.52249494738665e-001dB,-1.76794321977417e+002°)
6.26788839256209e+004	(7.55365099159171e-001dB,-1.77149924275599e+002°)
6.41388626850667e+004	(7.58217651715835e-001dB,-1.77501023154381e+002°)
6.56328487184863e+004	(7.60821685351061e-001dB,-1.77848028604088e+002°)
6.71616341570499e+004	(7.63190309379366e-001dB,-1.78191330257969e+002°)
6.87260295830329e+004	(7.65335338794108e-001dB,-1.78531299179640e+002°)
7.03268644595973e+004	(7.67267408531422e-001dB,-1.78868289486949e+002°)
