Freq.	V(vout)
1.37088176616477e+004	(-6.52703595879033e+001dB,1.77437137511887e+002°)
1.37404197501243e+004	(-6.52261444776390e+001dB,1.77430867631454e+002°)
1.37720946889387e+004	(-6.51819088787278e+001dB,1.77424580607775e+002°)
1.38038426460280e+004	(-6.51376526865320e+001dB,1.77418276380451e+002°)
1.38356637897170e+004	(-6.50933757958303e+001dB,1.77411954888768e+002°)
1.38675582887181e+004	(-6.50490781008141e+001dB,1.77405616071699e+002°)
1.38995263121327e+004	(-6.50047594950837e+001dB,1.77399259867900e+002°)
1.39315680294522e+004	(-6.49604198716444e+001dB,1.77392886215707e+002°)
1.39636836105585e+004	(-6.49160591229026e+001dB,1.77386495053135e+002°)
1.39958732257254e+004	(-6.48716771406623e+001dB,1.77380086317876e+002°)
1.40281370456187e+004	(-6.48272738161210e+001dB,1.77373659947295e+002°)
1.40604752412983e+004	(-6.47828490398656e+001dB,1.77367215878426e+002°)
1.40928879842179e+004	(-6.47384027018689e+001dB,1.77360754047975e+002°)
1.41253754462267e+004	(-6.46939346914853e+001dB,1.77354274392314e+002°)
1.41579377995700e+004	(-6.46494448974467e+001dB,1.77347776847477e+002°)
1.41905752168901e+004	(-6.46049332078588e+001dB,1.77341261349160e+002°)
1.42232878712274e+004	(-6.45603995101970e+001dB,1.77334727832719e+002°)
1.42560759360210e+004	(-6.45158436913018e+001dB,1.77328176233165e+002°)
1.42889395851102e+004	(-6.44712656373754e+001dB,1.77321606485164e+002°)
1.43218789927346e+004	(-6.44266652339769e+001dB,1.77315018523031e+002°)
1.43548943335357e+004	(-6.43820423660187e+001dB,1.77308412280731e+002°)
1.43879857825576e+004	(-6.43373969177617e+001dB,1.77301787691875e+002°)
1.44211535152478e+004	(-6.42927287728113e+001dB,1.77295144689715e+002°)
1.44543977074584e+004	(-6.42480378141133e+001dB,1.77288483207147e+002°)
1.44877185354467e+004	(-6.42033239239491e+001dB,1.77281803176701e+002°)
1.45211161758766e+004	(-6.41585869839317e+001dB,1.77275104530543e+002°)
1.45545908058188e+004	(-6.41138268750015e+001dB,1.77268387200473e+002°)
1.45881426027526e+004	(-6.40690434774211e+001dB,1.77261651117918e+002°)
1.46217717445663e+004	(-6.40242366707717e+001dB,1.77254896213932e+002°)
1.46554784095582e+004	(-6.39794063339479e+001dB,1.77248122419194e+002°)
1.46892627764378e+004	(-6.39345523451537e+001dB,1.77241329664001e+002°)
1.47231250243263e+004	(-6.38896745818975e+001dB,1.77234517878271e+002°)
1.47570653327581e+004	(-6.38447729209879e+001dB,1.77227686991533e+002°)
1.47910838816812e+004	(-6.37998472385287e+001dB,1.77220836932932e+002°)
1.48251808514586e+004	(-6.37548974099144e+001dB,1.77213967631219e+002°)
1.48593564228692e+004	(-6.37099233098253e+001dB,1.77207079014752e+002°)
1.48936107771082e+004	(-6.36649248122230e+001dB,1.77200171011490e+002°)
1.49279440957891e+004	(-6.36199017903454e+001dB,1.77193243548994e+002°)
1.49623565609434e+004	(-6.35748541167019e+001dB,1.77186296554421e+002°)
1.49968483550228e+004	(-6.35297816630687e+001dB,1.77179329954519e+002°)
1.50314196608993e+004	(-6.34846843004835e+001dB,1.77172343675630e+002°)
1.50660706618665e+004	(-6.34395618992411e+001dB,1.77165337643679e+002°)
1.51008015416406e+004	(-6.33944143288876e+001dB,1.77158311784178e+002°)
1.51356124843612e+004	(-6.33492414582163e+001dB,1.77151266022217e+002°)
1.51705036745924e+004	(-6.33040431552620e+001dB,1.77144200282465e+002°)
1.52054752973240e+004	(-6.32588192872960e+001dB,1.77137114489162e+002°)
1.52405275379720e+004	(-6.32135697208210e+001dB,1.77130008566122e+002°)
1.52756605823798e+004	(-6.31682943215658e+001dB,1.77122882436724e+002°)
1.53108746168194e+004	(-6.31229929544804e+001dB,1.77115736023909e+002°)
1.53461698279920e+004	(-6.30776654837302e+001dB,1.77108569250180e+002°)
1.53815464030294e+004	(-6.30323117726909e+001dB,1.77101382037597e+002°)
1.54170045294946e+004	(-6.29869316839434e+001dB,1.77094174307772e+002°)
1.54525443953832e+004	(-6.29415250792677e+001dB,1.77086945981864e+002°)
1.54881661891239e+004	(-6.28960918196383e+001dB,1.77079696980583e+002°)
1.55238700995799e+004	(-6.28506317652178e+001dB,1.77072427224176e+002°)
1.55596563160498e+004	(-6.28051447753521e+001dB,1.77065136632431e+002°)
1.55955250282686e+004	(-6.27596307085645e+001dB,1.77057825124670e+002°)
1.56314764264086e+004	(-6.27140894225496e+001dB,1.77050492619746e+002°)
1.56675107010805e+004	(-6.26685207741686e+001dB,1.77043139036039e+002°)
1.57036280433346e+004	(-6.26229246194425e+001dB,1.77035764291451e+002°)
1.57398286446612e+004	(-6.25773008135472e+001dB,1.77028368303406e+002°)
1.57761126969925e+004	(-6.25316492108069e+001dB,1.77020950988840e+002°)
1.58124803927029e+004	(-6.24859696646887e+001dB,1.77013512264204e+002°)
1.58489319246102e+004	(-6.24402620277967e+001dB,1.77006052045453e+002°)
1.58854674859768e+004	(-6.23945261518655e+001dB,1.76998570248047e+002°)
1.59220872705107e+004	(-6.23487618877548e+001dB,1.76991066786946e+002°)
1.59587914723663e+004	(-6.23029690854428e+001dB,1.76983541576603e+002°)
1.59955802861457e+004	(-6.22571475940203e+001dB,1.76975994530963e+002°)
1.60324539068994e+004	(-6.22112972616845e+001dB,1.76968425563459e+002°)
1.60694125301278e+004	(-6.21654179357327e+001dB,1.76960834587005e+002°)
1.61064563517817e+004	(-6.21195094625561e+001dB,1.76953221513993e+002°)
1.61435855682639e+004	(-6.20735716876331e+001dB,1.76945586256289e+002°)
1.61808003764296e+004	(-6.20276044555235e+001dB,1.76937928725229e+002°)
1.62181009735883e+004	(-6.19816076098614e+001dB,1.76930248831613e+002°)
1.62554875575038e+004	(-6.19355809933492e+001dB,1.76922546485703e+002°)
1.62929603263962e+004	(-6.18895244477506e+001dB,1.76914821597215e+002°)
1.63305194789423e+004	(-6.18434378138843e+001dB,1.76907074075318e+002°)
1.63681652142771e+004	(-6.17973209316170e+001dB,1.76899303828626e+002°)
1.64058977319944e+004	(-6.17511736398571e+001dB,1.76891510765197e+002°)
1.64437172321483e+004	(-6.17049957765474e+001dB,1.76883694792525e+002°)
1.64816239152540e+004	(-6.16587871786586e+001dB,1.76875855817536e+002°)
1.65196179822891e+004	(-6.16125476821820e+001dB,1.76867993746586e+002°)
1.65576996346942e+004	(-6.15662771221230e+001dB,1.76860108485452e+002°)
1.65958690743746e+004	(-6.15199753324938e+001dB,1.76852199939329e+002°)
1.66341265037006e+004	(-6.14736421463061e+001dB,1.76844268012825e+002°)
1.66724721255096e+004	(-6.14272773955644e+001dB,1.76836312609956e+002°)
1.67109061431060e+004	(-6.13808809112582e+001dB,1.76828333634141e+002°)
1.67494287602633e+004	(-6.13344525233553e+001dB,1.76820330988197e+002°)
1.67880401812245e+004	(-6.12879920607939e+001dB,1.76812304574333e+002°)
1.68267406107036e+004	(-6.12414993514756e+001dB,1.76804254294145e+002°)
1.68655302538863e+004	(-6.11949742222577e+001dB,1.76796180048609e+002°)
1.69044093164316e+004	(-6.11484164989456e+001dB,1.76788081738083e+002°)
1.69433780044722e+004	(-6.11018260062853e+001dB,1.76779959262290e+002°)
1.69824365246164e+004	(-6.10552025679558e+001dB,1.76771812520322e+002°)
1.70215850839484e+004	(-6.10085460065610e+001dB,1.76763641410630e+002°)
1.70608238900301e+004	(-6.09618561436222e+001dB,1.76755445831020e+002°)
1.71001531509018e+004	(-6.09151327995701e+001dB,1.76747225678647e+002°)
1.71395730750832e+004	(-6.08683757937368e+001dB,1.76738980850007e+002°)
1.71790838715748e+004	(-6.08215849443477e+001dB,1.76730711240937e+002°)
1.72186857498590e+004	(-6.07747600685136e+001dB,1.76722416746601e+002°)
1.72583789199009e+004	(-6.07279009822223e+001dB,1.76714097261493e+002°)
1.72981635921499e+004	(-6.06810075003305e+001dB,1.76705752679423e+002°)
1.73380399775403e+004	(-6.06340794365553e+001dB,1.76697382893516e+002°)
1.73780082874926e+004	(-6.05871166034659e+001dB,1.76688987796204e+002°)
1.74180687339150e+004	(-6.05401188124753e+001dB,1.76680567279221e+002°)
1.74582215292039e+004	(-6.04930858738312e+001dB,1.76672121233595e+002°)
1.74984668862454e+004	(-6.04460175966080e+001dB,1.76663649549644e+002°)
1.75388050184165e+004	(-6.03989137886976e+001dB,1.76655152116965e+002°)
1.75792361395858e+004	(-6.03517742568010e+001dB,1.76646628824436e+002°)
1.76197604641152e+004	(-6.03045988064189e+001dB,1.76638079560199e+002°)
1.76603782068605e+004	(-6.02573872418434e+001dB,1.76629504211662e+002°)
1.77010895831731e+004	(-6.02101393661484e+001dB,1.76620902665488e+002°)
1.77418948089005e+004	(-6.01628549811806e+001dB,1.76612274807590e+002°)
1.77827941003881e+004	(-6.01155338875508e+001dB,1.76603620523121e+002°)
1.78237876744797e+004	(-6.00681758846236e+001dB,1.76594939696473e+002°)
1.78648757485193e+004	(-6.00207807705092e+001dB,1.76586232211264e+002°)
1.79060585403518e+004	(-5.99733483420529e+001dB,1.76577497950334e+002°)
1.79473362683241e+004	(-5.99258783948261e+001dB,1.76568736795739e+002°)
1.79887091512867e+004	(-5.98783707231168e+001dB,1.76559948628740e+002°)
1.80301774085945e+004	(-5.98308251199192e+001dB,1.76551133329798e+002°)
1.80717412601081e+004	(-5.97832413769246e+001dB,1.76542290778569e+002°)
1.81134009261948e+004	(-5.97356192845111e+001dB,1.76533420853890e+002°)
1.81551566277302e+004	(-5.96879586317336e+001dB,1.76524523433780e+002°)
1.81970085860986e+004	(-5.96402592063139e+001dB,1.76515598395423e+002°)
1.82389570231952e+004	(-5.95925207946301e+001dB,1.76506645615170e+002°)
1.82810021614262e+004	(-5.95447431817069e+001dB,1.76497664968522e+002°)
1.83231442237109e+004	(-5.94969261512047e+001dB,1.76488656330129e+002°)
1.83653834334823e+004	(-5.94490694854092e+001dB,1.76479619573778e+002°)
1.84077200146883e+004	(-5.94011729652212e+001dB,1.76470554572388e+002°)
1.84501541917935e+004	(-5.93532363701453e+001dB,1.76461461197999e+002°)
1.84926861897796e+004	(-5.93052594782796e+001dB,1.76452339321764e+002°)
1.85353162341469e+004	(-5.92572420663046e+001dB,1.76443188813943e+002°)
1.85780445509158e+004	(-5.92091839094723e+001dB,1.76434009543893e+002°)
1.86208713666274e+004	(-5.91610847815947e+001dB,1.76424801380058e+002°)
1.86637969083455e+004	(-5.91129444550334e+001dB,1.76415564189963e+002°)
1.87068214036568e+004	(-5.90647627006874e+001dB,1.76406297840204e+002°)
1.87499450806729e+004	(-5.90165392879823e+001dB,1.76397002196438e+002°)
1.87931681680314e+004	(-5.89682739848584e+001dB,1.76387677123378e+002°)
1.88364908948968e+004	(-5.89199665577593e+001dB,1.76378322484778e+002°)
1.88799134909617e+004	(-5.88716167716198e+001dB,1.76368938143429e+002°)
1.89234361864485e+004	(-5.88232243898545e+001dB,1.76359523961146e+002°)
1.89670592121102e+004	(-5.87747891743454e+001dB,1.76350079798761e+002°)
1.90107827992317e+004	(-5.87263108854300e+001dB,1.76340605516114e+002°)
1.90546071796312e+004	(-5.86777892818889e+001dB,1.76331100972040e+002°)
1.90985325856611e+004	(-5.86292241209338e+001dB,1.76321566024363e+002°)
1.91425592502096e+004	(-5.85806151581945e+001dB,1.76312000529883e+002°)
1.91866874067016e+004	(-5.85319621477069e+001dB,1.76302404344370e+002°)
1.92309172891003e+004	(-5.84832648418997e+001dB,1.76292777322547e+002°)
1.92752491319081e+004	(-5.84345229915820e+001dB,1.76283119318089e+002°)
1.93196831701679e+004	(-5.83857363459301e+001dB,1.76273430183606e+002°)
1.93642196394648e+004	(-5.83369046524747e+001dB,1.76263709770634e+002°)
1.94088587759265e+004	(-5.82880276570871e+001dB,1.76253957929625e+002°)
1.94536008162253e+004	(-5.82391051039665e+001dB,1.76244174509936e+002°)
1.94984459975791e+004	(-5.81901367356261e+001dB,1.76234359359819e+002°)
1.95433945577526e+004	(-5.81411222928795e+001dB,1.76224512326409e+002°)
1.95884467350586e+004	(-5.80920615148271e+001dB,1.76214633255712e+002°)
1.96336027683591e+004	(-5.80429541388420e+001dB,1.76204721992598e+002°)
1.96788628970671e+004	(-5.79937999005563e+001dB,1.76194778380782e+002°)
1.97242273611472e+004	(-5.79445985338464e+001dB,1.76184802262821e+002°)
1.97696964011173e+004	(-5.78953497708191e+001dB,1.76174793480097e+002°)
1.98152702580496e+004	(-5.78460533417970e+001dB,1.76164751872806e+002°)
1.98609491735724e+004	(-5.77967089753039e+001dB,1.76154677279947e+002°)
1.99067333898705e+004	(-5.77473163980498e+001dB,1.76144569539309e+002°)
1.99526231496874e+004	(-5.76978753349164e+001dB,1.76134428487460e+002°)
1.99986186963261e+004	(-5.76483855089418e+001dB,1.76124253959734e+002°)
2.00447202736503e+004	(-5.75988466413051e+001dB,1.76114045790217e+002°)
2.00909281260859e+004	(-5.75492584513113e+001dB,1.76103803811737e+002°)
2.01372424986225e+004	(-5.74996206563758e+001dB,1.76093527855849e+002°)
2.01836636368142e+004	(-5.74499329720085e+001dB,1.76083217752823e+002°)
2.02301917867813e+004	(-5.74001951117978e+001dB,1.76072873331628e+002°)
2.02768271952114e+004	(-5.73504067873951e+001dB,1.76062494419926e+002°)
2.03235701093608e+004	(-5.73005677084981e+001dB,1.76052080844048e+002°)
2.03704207770558e+004	(-5.72506775828346e+001dB,1.76041632428990e+002°)
2.04173794466939e+004	(-5.72007361161462e+001dB,1.76031148998394e+002°)
2.04644463672453e+004	(-5.71507430121713e+001dB,1.76020630374533e+002°)
2.05116217882543e+004	(-5.71006979726283e+001dB,1.76010076378301e+002°)
2.05589059598400e+004	(-5.70506006971985e+001dB,1.75999486829194e+002°)
2.06062991326986e+004	(-5.70004508835091e+001dB,1.75988861545300e+002°)
2.06538015581039e+004	(-5.69502482271156e+001dB,1.75978200343281e+002°)
2.07014134879090e+004	(-5.68999924214842e+001dB,1.75967503038358e+002°)
2.07491351745477e+004	(-5.68496831579739e+001dB,1.75956769444297e+002°)
2.07969668710355e+004	(-5.67993201258190e+001dB,1.75945999373395e+002°)
2.08449088309715e+004	(-5.67489030121103e+001dB,1.75935192636460e+002°)
2.08929613085390e+004	(-5.66984315017772e+001dB,1.75924349042801e+002°)
2.09411245585075e+004	(-5.66479052775690e+001dB,1.75913468400208e+002°)
2.09893988362338e+004	(-5.65973240200363e+001dB,1.75902550514935e+002°)
2.10377843976633e+004	(-5.65466874075115e+001dB,1.75891595191688e+002°)
2.10862814993315e+004	(-5.64959951160905e+001dB,1.75880602233605e+002°)
2.11348903983650e+004	(-5.64452468196126e+001dB,1.75869571442241e+002°)
2.11836113524836e+004	(-5.63944421896414e+001dB,1.75858502617547e+002°)
2.12324446200007e+004	(-5.63435808954448e+001dB,1.75847395557860e+002°)
2.12813904598257e+004	(-5.62926626039748e+001dB,1.75836250059879e+002°)
2.13304491314643e+004	(-5.62416869798481e+001dB,1.75825065918650e+002°)
2.13796208950209e+004	(-5.61906536853245e+001dB,1.75813842927547e+002°)
2.14289060111991e+004	(-5.61395623802872e+001dB,1.75802580878256e+002°)
2.14783047413039e+004	(-5.60884127222215e+001dB,1.75791279560753e+002°)
2.15278173472422e+004	(-5.60372043661937e+001dB,1.75779938763290e+002°)
2.15774440915252e+004	(-5.59859369648299e+001dB,1.75768558272372e+002°)
2.16271852372687e+004	(-5.59346101682945e+001dB,1.75757137872738e+002°)
2.16770410481955e+004	(-5.58832236242678e+001dB,1.75745677347345e+002°)
2.17270117886359e+004	(-5.58317769779248e+001dB,1.75734176477345e+002°)
2.17770977235301e+004	(-5.57802698719123e+001dB,1.75722635042067e+002°)
2.18272991184285e+004	(-5.57287019463266e+001dB,1.75711052818995e+002°)
2.18776162394940e+004	(-5.56770728386906e+001dB,1.75699429583749e+002°)
2.19280493535030e+004	(-5.56253821839308e+001dB,1.75687765110063e+002°)
2.19785987278467e+004	(-5.55736296143540e+001dB,1.75676059169766e+002°)
2.20292646305330e+004	(-5.55218147596237e+001dB,1.75664311532758e+002°)
2.20800473301875e+004	(-5.54699372467362e+001dB,1.75652521966990e+002°)
2.21309470960548e+004	(-5.54179966999968e+001dB,1.75640690238441e+002°)
2.21819641980006e+004	(-5.53659927409950e+001dB,1.75628816111099e+002°)
2.22330989065125e+004	(-5.53139249885800e+001dB,1.75616899346931e+002°)
2.22843514927015e+004	(-5.52617930588361e+001dB,1.75604939705871e+002°)
2.23357222283038e+004	(-5.52095965650568e+001dB,1.75592936945786e+002°)
2.23872113856818e+004	(-5.51573351177202e+001dB,1.75580890822460e+002°)
2.24388192378261e+004	(-5.51050083244623e+001dB,1.75568801089566e+002°)
2.24905460583562e+004	(-5.50526157900515e+001dB,1.75556667498645e+002°)
2.25423921215227e+004	(-5.50001571163619e+001dB,1.75544489799079e+002°)
2.25943577022082e+004	(-5.49476319023471e+001dB,1.75532267738066e+002°)
2.26464430759290e+004	(-5.48950397440124e+001dB,1.75520001060598e+002°)
2.26986485188366e+004	(-5.48423802343882e+001dB,1.75507689509433e+002°)
2.27509743077191e+004	(-5.47896529635022e+001dB,1.75495332825067e+002°)
2.28034207200026e+004	(-5.47368575183512e+001dB,1.75482930745714e+002°)
2.28559880337527e+004	(-5.46839934828730e+001dB,1.75470483007273e+002°)
2.29086765276761e+004	(-5.46310604379179e+001dB,1.75457989343304e+002°)
2.29614864811220e+004	(-5.45780579612196e+001dB,1.75445449485000e+002°)
2.30144181740835e+004	(-5.45249856273661e+001dB,1.75432863161160e+002°)
2.30674718871991e+004	(-5.44718430077698e+001dB,1.75420230098161e+002°)
2.31206479017543e+004	(-5.44186296706379e+001dB,1.75407550019927e+002°)
2.31739464996832e+004	(-5.43653451809417e+001dB,1.75394822647903e+002°)
2.32273679635694e+004	(-5.43119891003861e+001dB,1.75382047701022e+002°)
2.32809125766484e+004	(-5.42585609873789e+001dB,1.75369224895681e+002°)
2.33345806228084e+004	(-5.42050603969986e+001dB,1.75356353945705e+002°)
2.33883723865919e+004	(-5.41514868809633e+001dB,1.75343434562317e+002°)
2.34422881531976e+004	(-5.40978399875984e+001dB,1.75330466454112e+002°)
2.34963282084814e+004	(-5.40441192618037e+001dB,1.75317449327019e+002°)
2.35504928389584e+004	(-5.39903242450207e+001dB,1.75304382884272e+002°)
2.36047823318041e+004	(-5.39364544751996e+001dB,1.75291266826377e+002°)
2.36591969748559e+004	(-5.38825094867648e+001dB,1.75278100851081e+002°)
2.37137370566149e+004	(-5.38284888105815e+001dB,1.75264884653334e+002°)
2.37684028662471e+004	(-5.37743919739206e+001dB,1.75251617925259e+002°)
2.38231946935852e+004	(-5.37202185004239e+001dB,1.75238300356116e+002°)
2.38781128291301e+004	(-5.36659679100689e+001dB,1.75224931632267e+002°)
2.39331575640522e+004	(-5.36116397191326e+001dB,1.75211511437140e+002°)
2.39883291901932e+004	(-5.35572334401555e+001dB,1.75198039451195e+002°)
2.40436280000676e+004	(-5.35027485819046e+001dB,1.75184515351884e+002°)
2.40990542868642e+004	(-5.34481846493364e+001dB,1.75170938813618e+002°)
2.41546083444477e+004	(-5.33935411435594e+001dB,1.75157309507725e+002°)
2.42102904673601e+004	(-5.33388175617957e+001dB,1.75143627102414e+002°)
2.42661009508224e+004	(-5.32840133973426e+001dB,1.75129891262738e+002°)
2.43220400907364e+004	(-5.32291281395333e+001dB,1.75116101650551e+002°)
2.43781081836858e+004	(-5.31741612736978e+001dB,1.75102257924469e+002°)
2.44343055269380e+004	(-5.31191122811226e+001dB,1.75088359739831e+002°)
2.44906324184457e+004	(-5.30639806390098e+001dB,1.75074406748656e+002°)
2.45470891568486e+004	(-5.30087658204369e+001dB,1.75060398599602e+002°)
2.46036760414745e+004	(-5.29534672943144e+001dB,1.75046334937924e+002°)
2.46603933723416e+004	(-5.28980845253443e+001dB,1.75032215405427e+002°)
2.47172414501595e+004	(-5.28426169739770e+001dB,1.75018039640429e+002°)
2.47742205763311e+004	(-5.27870640963685e+001dB,1.75003807277710e+002°)
2.48313310529539e+004	(-5.27314253443365e+001dB,1.74989517948471e+002°)
