Time (s)	Channel 2 (V)
0.001907819010416667	-0.5255340766098677
0.001908069010416667	-0.5517443273446315
0.001908319010416667	-0.5805756031528718
0.001908569010416667	-0.630375079548923
0.001908819010416667	-0.6487222550632578
0.001909069010416667	-0.6670694305775924
0.001909319010416667	-0.6172699541815411
0.001909569010416667	-0.5831966282263481
0.001909819010416667	-0.5910597034467773
0.001910069010416667	-0.6041648288141592
0.001910319010416667	-0.6198909792550175
0.001910569010416667	-0.6749325057980216
0.001910819010416667	-0.7063848066797381
0.001911069010416667	-0.7063848066797381
0.001911319010416667	-0.6696904556510688
0.001911569010416667	-0.6277540544754466
0.001911819010416667	-0.5910597034467773
0.001912069010416667	-0.5858176532998245
0.001912319010416667	-0.5963017535937301
0.001912569010416667	-0.6461012299897814
0.001912819010416667	-0.6880376311654034
0.001913069010416667	-0.6670694305775924
0.001913319010416667	-0.630375079548923
0.001913569010416667	-0.5858176532998245
0.001913819010416667	-0.5412602270507261
0.001914069010416667	-0.5386392019772497
0.001914319010416667	-0.5517443273446315
0.001914569010416667	-0.5779545780793954
0.001914819010416667	-0.6041648288141592
0.001915069010416667	-0.6198909792550175
0.001915319010416667	-0.609406878961112
0.001915569010416667	-0.5438812521242025
0.001915819010416667	-0.5019448509485803
0.001916069010416667	-0.4914607506546748
0.001916319010416667	-0.5019448509485803
0.001916569010416667	-0.5176710013894386
0.001916819010416667	-0.5648494527120135
0.001917069010416667	-0.5989227786672064
0.001917319010416667	-0.6067858538876356
0.001917569010416667	-0.5700915028589663
0.001917819010416667	-0.5150499763159623
0.001918069010416667	-0.4967028008016275
0.001918319010416667	-0.5098079261690095
0.001918569010416667	-0.5438812521242025
0.001918819010416667	-0.5674704777854899
0.001919069010416667	-0.609406878961112
0.001919319010416667	-0.6408591798428286
0.001919569010416667	-0.6487222550632578
0.001919819010416667	-0.6277540544754466
0.001920069010416667	-0.5831966282263481
0.001920319010416667	-0.5805756031528718
0.001920569010416667	-0.5779545780793954
0.001920819010416667	-0.6172699541815411
0.001921069010416667	-0.6461012299897814
0.001921319010416667	-0.698521731459309
0.001921569010416667	-0.7090058317532145
0.001921819010416667	-0.6801745559449743
0.001922069010416667	-0.6172699541815411
0.001922319010416667	-0.6067858538876356
0.001922569010416667	-0.6015438037406828
0.001922819010416667	-0.6277540544754466
0.001923069010416667	-0.6539643052102104
0.001923319010416667	-0.6959007063858326
0.001923569010416667	-0.7116268568266909
0.001923819010416667	-0.6565853302836868
0.001924069010416667	-0.6015438037406828
0.001924319010416667	-0.5727125279324426
0.001924569010416667	-0.5831966282263481
0.001924819010416667	-0.5884386783733009
0.001925069010416667	-0.6539643052102104
0.001925319010416667	-0.6880376311654034
0.001925569010416667	-0.6487222550632578
0.001925819010416667	-0.5910597034467773
0.001926069010416667	-0.5386392019772497
0.001926319010416667	-0.5255340766098677
0.001926569010416667	-0.5386392019772497
0.001926819010416667	-0.5674704777854899
0.001927069010416667	-0.5910597034467773
0.001927319010416667	-0.6198909792550175
0.001927569010416667	-0.5936807285202537
0.001927819010416667	-0.5255340766098677
0.001928069010416667	-0.4783556252872929
0.001928319010416667	-0.4914607506546748
0.001928569010416667	-0.4993238258751039
0.001928819010416667	-0.5360181769037733
0.001929069010416667	-0.5648494527120135
0.001929319010416667	-0.6015438037406828
0.001929569010416667	-0.5858176532998245
0.001929819010416667	-0.5333971518302969
0.001930069010416667	-0.4862187005077221
0.001930319010416667	-0.5071869010955331
0.001930569010416667	-0.5936807285202537
0.001930819010416667	-0.7037637816062617
0.001931069010416667	-0.6382381547693522
0.001931319010416667	-0.5360181769037733
0.001931569010416667	-0.5491233022711552
0.001931819010416667	-0.6461012299897814
0.001932069010416667	-0.7614263332227421
0.001932319010416667	-0.6749325057980216
0.001932569010416667	-0.575333553005919
0.001932819010416667	-0.609406878961112
0.001933069010416667	-0.6539643052102104
0.001933319010416667	-0.7535632580023129
0.001933569010416667	-0.7430791577084075
0.001933819010416667	-0.630375079548923
0.001934069010416667	-0.6067858538876356
0.001934319010416667	-0.6067858538876356
0.001934569010416667	-0.643480204916305
0.001934819010416667	-0.7509422329288367
0.001935069010416667	-0.7090058317532145
0.001935319010416667	-0.6356171296958758
0.001935569010416667	-0.5517443273446315
0.001935819010416667	-0.575333553005919
0.001936069010416667	-0.6329961046223994
0.001936319010416667	-0.6749325057980216
0.001936569010416667	-0.6461012299897814
0.001936819010416667	-0.575333553005919
0.001937069010416667	-0.5281551016833441
0.001937319010416667	-0.5098079261690095
0.001937569010416667	-0.5045658760220567
0.001937819010416667	-0.5386392019772497
0.001938069010416667	-0.6225120043284939
0.001938319010416667	-0.6120279040345884
0.001938569010416667	-0.5176710013894386
0.001938819010416667	-0.4731135751403401
0.001939069010416667	-0.4757346002138165
0.001939319010416667	-0.4993238258751039
0.001939569010416667	-0.5700915028589663
0.001939819010416667	-0.6120279040345884
0.001940069010416667	-0.5963017535937301
0.001940319010416667	-0.5071869010955331
0.001940569010416667	-0.4862187005077221
0.001940819010416667	-0.5176710013894386
0.001941069010416667	-0.5412602270507261
0.001941319010416667	-0.5727125279324426
0.001941569010416667	-0.630375079548923
0.001941819010416667	-0.6251330294019702
0.001942069010416667	-0.6251330294019702
0.001942319010416667	-0.5596074025650607
0.001942569010416667	-0.5360181769037733
0.001942819010416667	-0.5569863774915843
0.001943069010416667	-0.5779545780793954
0.001943319010416667	-0.6198909792550175
0.001943569010416667	-0.6775535308714979
0.001943819010416667	-0.6880376311654034
0.001944069010416667	-0.651343280136734
0.001944319010416667	-0.5831966282263481
0.001944569010416667	-0.5674704777854899
0.001944819010416667	-0.575333553005919
0.001945069010416667	-0.6775535308714979
0.001945319010416667	-0.7352160824879783
0.001945569010416667	-0.6723114807245452
0.001945819010416667	-0.575333553005919
0.001946069010416667	-0.5910597034467773
0.001946319010416667	-0.6329961046223994
0.001946569010416667	-0.7090058317532145
0.001946819010416667	-0.7457001827818839
0.001947069010416667	-0.6172699541815411
0.001947319010416667	-0.5517443273446315
0.001947569010416667	-0.5831966282263481
0.001947819010416667	-0.685416606091927
0.001948069010416667	-0.7404581326349311
0.001948319010416667	-0.6172699541815411
0.001948569010416667	-0.5412602270507261
0.001948819010416667	-0.5622284276385371
0.001949069010416667	-0.593680728520225
0.001949319010416667	-0.6723114807245452
0.001949569010416667	-0.6906586562388798
0.001949819010416667	-0.5648494527120135
0.001950069010416667	-0.4967028008016275
0.001950319010416667	-0.5360181769037733
0.001950569010416667	-0.6198909792550175
0.001950819010416667	-0.6801745559449743
0.001951069010416667	-0.5858176532998245
0.001951319010416667	-0.4940817757281512
0.001951569010416667	-0.5071869010955331
0.001951819010416667	-0.5307761267568205
0.001952069010416667	-0.6041648288141592
0.001952319010416667	-0.6461012299897814
0.001952569010416667	-0.5936807285202537
0.001952819010416667	-0.5019448509485803
0.001953069010416667	-0.5071869010955331
0.001953319010416667	-0.5019448509486113
0.001953569010416667	-0.5360181769037733
0.001953819010416667	-0.6094068789610453
0.001954069010416667	-0.6277540544754466
0.001954319010416667	-0.5805756031528718
0.001954569010416667	-0.5176710013894195
0.001954819010416667	-0.4967028008016275
0.001955069010416667	-0.5150499763159957
0.001955319010416667	-0.5517443273446315
0.001955569010416667	-0.6094068789610596
0.001955819010416667	-0.6461012299897814
0.001956069010416667	-0.6172699541815411
0.001956319010416666	-0.5517443273446911
0.001956569010416667	-0.5176710013894386
0.001956819010416667	-0.559607402565137
0.001957069010416667	-0.643480204916305
0.001957319010416667	-0.6932796813123562
0.001957569010416667	-0.6723114807245452
0.001957819010416667	-0.5674704777854899
0.001958069010416666	-0.5543653524181198
0.001958319010416667	-0.5805756031528718
0.001958569010416667	-0.6303750795489897
0.001958819010416667	-0.7037637816062617
0.001959069010416667	-0.7221109571205964
0.001959319010416667	-0.609406878961112
0.001959569010416667	-0.5674704777854899
0.001959819010416666	-0.5858176532998078
0.001960069010416667	-0.6172699541815411
0.001960319010416667	-0.695900706385866
0.001960569010416667	-0.7325950574145019
0.001960819010416667	-0.6565853302836868
0.001961069010416667	-0.5831966282263338
0.001961319010416667	-0.5674704777854899
0.001961569010416666	-0.5884386783732818
0.001961819010416667	-0.6408591798428286
0.001962069010416667	-0.7430791577083146
0.001962319010416667	-0.6172699541815411
0.001962569010416667	-0.5543653524181079
0.001962819010416667	-0.5412602270507618
0.001963069010416667	-0.5805756031528718
0.001963319010416666	-0.6461012299897217
0.001963569010416667	-0.664448405504116
0.001963819010416667	-0.630375079548954
0.001964069010416667	-0.5176710013894386
0.001964319010416667	-0.5098079261690095
0.001964569010416667	-0.5281551016834156
0.001964819010416667	-0.6067858538876356
0.001965069010416667	-0.6277540544754275
0.001965319010416667	-0.630375079548923
0.001965569010416667	-0.5543653524181079
0.001965819010416667	-0.4993238258751039
0.001966069010416667	-0.5150499763159623
0.001966319010416667	-0.543881252124274
0.001966569010416667	-0.6225120043284939
0.001966819010416667	-0.6329961046223899
0.001967069010416667	-0.609406878961112
0.001967319010416667	-0.5333971518302969
0.001967569010416667	-0.5071869010955331
0.001967819010416667	-0.5281551016833441
0.001968069010416667	-0.6015438037407591
0.001968319010416667	-0.685416606091927
0.001968569010416667	-0.6539643052102391
0.001968819010416667	-0.5281551016833441
0.001969069010416667	-0.5255340766098677
0.001969319010416667	-0.583196628226422
0.001969569010416667	-0.664448405504116
0.001969819010416667	-0.682795581018415
0.001970069010416667	-0.643480204916305
0.001970319010416667	-0.562228427638611
0.001970569010416667	-0.5412602270507261
0.001970819010416667	-0.5858176532998245
0.001971069010416666	-0.6854166060918364
0.001971319010416667	-0.7221109571205964
0.001971569010416667	-0.6198909792549316
0.001971819010416667	-0.5255340766098677
0.001972069010416667	-0.5674704777854899
0.001972319010416667	-0.6120279040345884
0.001972569010416667	-0.6723114807245452
0.001972819010416666	-0.6959007063858111
0.001973069010416667	-0.6015438037406828
0.001973319010416667	-0.5176710013894648
0.001973569010416667	-0.5465022771976789
0.001973819010416667	-0.6329961046223994
0.001974069010416667	-0.7011427565327853
0.001974319010416667	-0.6382381547693522
0.001974569010416666	-0.5281551016834443
0.001974819010416667	-0.5255340766098677
0.001975069010416667	-0.6094068789611955
0.001975319010416667	-0.7011427565327853
0.001975569010416667	-0.6487222550632578
0.001975819010416667	-0.4914607506546748
0.001976069010416667	-0.5202920264629149
0.001976319010416666	-0.6329961046222969
0.001976569010416667	-0.6932796813123562
0.001976819010416667	-0.6251330294019702
0.001977069010416667	-0.5124289512424859
0.001977319010416667	-0.5202920264629149
0.001977569010416667	-0.6015438037406828
0.001977819010416667	-0.7037637816062617
0.001978069010416666	-0.6225120043285678
0.001978319010416667	-0.4993238258751039
0.001978569010416667	-0.5071869010955331
0.001978819010416667	-0.6146489291080648
0.001979069010416667	-0.71948993204712
0.001979319010416667	-0.5727125279323807
0.001979569010416667	-0.5045658760220567
0.001979819010416667	-0.5150499763159527
0.001980069010416667	-0.6015438037406828
0.001980319010416667	-0.6959007063858326
0.001980569010416667	-0.6041648288141592
0.001980819010416667	-0.4993238258751039
0.001981069010416667	-0.5333971518303303
0.001981319010416667	-0.5700915028589663
0.001981569010416667	-0.6749325057979262
0.001981819010416667	-0.6565853302836868
0.001982069010416667	-0.5360181769037733
0.001982319010416667	-0.4993238258751039
0.001982569010416667	-0.5281551016833441
0.001982819010416667	-0.6251330294020131
0.001983069010416667	-0.6723114807245452
0.001983319010416667	-0.6329961046223994
0.001983569010416667	-0.5071869010955331
0.001983819010416667	-0.5176710013894386
0.001984069010416667	-0.5596074025650607
0.001984319010416667	-0.6618273804306396
0.001984569010416667	-0.6696904556509901
0.001984819010416667	-0.5831966282263481
0.001985069010416667	-0.5124289512424859
0.001985319010416667	-0.5386392019772497
0.001985569010416667	-0.6067858538876356
0.001985819010416666	-0.6985217314592256
0.001986069010416667	-0.651343280136734
0.001986319010416667	-0.5517443273445981
0.001986569010416667	-0.5150499763159623
0.001986819010416667	-0.5648494527120135
0.001987069010416667	-0.643480204916305
0.001987319010416667	-0.7011427565327853
0.001987569010416666	-0.6408591798428834
0.001987819010416667	-0.5491233022711552
0.001988069010416667	-0.5255340766099583
0.001988319010416667	-0.6251330294019702
0.001988569010416667	-0.7221109571205964
0.001988819010416667	-0.6801745559449743
0.001989069010416667	-0.5360181769037733
0.001989319010416666	-0.5517443273446172
0.001989569010416667	-0.6932796813123562
0.001989819010416667	-0.7378371075614547
0.001990069010416667	-0.5858176532998245
0.001990319010416667	-0.5412602270507261
0.001990569010416667	-0.5910597034467773
0.001990819010416667	-0.7509422329288367
0.001991069010416666	-0.6827955810185127
0.001991319010416667	-0.5150499763159623
0.001991569010416667	-0.5491233022711552
0.001991819010416667	-0.664448405504116
0.001992069010416667	-0.7011427565327853
0.001992319010416667	-0.577954578079331
0.001992569010416667	-0.5071869010955331
0.001992819010416667	-0.5307761267567991
0.001993069010416667	-0.5884386783733009
0.001993319010416667	-0.6775535308714979
0.001993569010416667	-0.6172699541815411
0.001993819010416667	-0.4809766503607693
0.001994069010416667	-0.4967028008016728
0.001994319010416667	-0.5465022771976789
0.001994569010416667	-0.6775535308713787
0.001994819010416667	-0.5936807285202537
0.001995069010416667	-0.4626294748464346
0.001995319010416667	-0.4967028008016275
0.001995569010416667	-0.6539643052102104
0.001995819010416667	-0.6749325057978118
0.001996069010416667	-0.4442822993321
0.001996319010416667	-0.5281551016833441
0.001996569010416667	-0.6723114807245452
0.001996819010416667	-0.685416606091927
0.001997069010416667	-0.4993238258751039
0.001997319010416667	-0.5202920264629149
0.001997569010416667	-0.6618273804307088
0.001997819010416667	-0.7378371075614547
0.001998069010416667	-0.4600084497729582
0.001998319010416667	-0.5727125279324426
0.001998569010416667	-0.7666683833696949
0.001998819010416666	-0.5727125279326191
0.001999069010416667	-0.5098079261690095
0.001999319010416667	-0.6749325057980907
0.001999569010416667	-0.7509422329288367
0.001999819010416667	-0.575333553005919
0.002000069010416667	-0.5098079261690095
0.002000319010416667	-0.609406878961112
0.002000569010416666	-0.7404581326348119
0.002000819010416667	-0.6251330294019702
0.002001069010416667	-0.5202920264629245
0.002001319010416667	-0.5307761267568205
0.002001569010416667	-0.6461012299897814
0.002001819010416667	-0.6959007063858326
0.002002069010416667	-0.5465022771976789
0.002002319010416666	-0.4862187005077769
0.002002569010416667	-0.5124289512424859
0.002002819010416667	-0.6172699541815793
0.002003069010416667	-0.6592063553571632
0.002003319010416667	-0.5281551016833441
0.002003569010416667	-0.4809766503607693
0.002003819010416667	-0.4888397255811985
0.002004069010416666	-0.5805756031527884
0.002004319010416667	-0.6487222550632578
0.002004569010416667	-0.5779545780793954
0.002004819010416667	-0.4416612742586236
0.002005069010416667	-0.4888397255811985
0.002005319010416667	-0.5805756031528718
0.002005569010416667	-0.6670694305775924
0.002005819010416666	-0.5517443273447364
0.002006069010416667	-0.4495243494790527
0.002006319010416667	-0.5229130515363913
0.002006569010416667	-0.6539643052102104
0.002006819010416667	-0.6775535308714979
0.002007069010416667	-0.5491233022710956
0.002007319010416667	-0.4835976754342457
0.002007569010416667	-0.5936807285201535
0.002007819010416667	-0.7378371075614547
0.002008069010416667	-0.6172699541815411
0.002008319010416667	-0.5229130515363913
0.002008569010416667	-0.5569863774915843
0.002008819010416667	-0.7168689069736651
0.002009069010416667	-0.7404581326349311
0.002009319010416667	-0.5202920264631152
0.002009569010416667	-0.5727125279324426
0.002009819010416667	-0.7797735087370768
0.002010069010416667	-0.6959007063858326
0.002010319010416667	-0.5438812521242025
0.002010569010416667	-0.5858176533000032
0.002010819010416667	-0.7823945338105532
0.002011069010416667	-0.685416606091927
0.002011319010416667	-0.5071869010955331
0.002011569010416667	-0.609406878961112
0.002011819010416667	-0.7745314585901241
0.002012069010416667	-0.6251330294019702
0.002012319010416667	-0.4888397255813177
0.002012569010416667	-0.6198909792550175
0.002012819010416667	-0.7666683833696949
0.002013069010416667	-0.4967028008016275
0.002013319010416667	-0.5150499763159623
0.002013569010416666	-0.7404581326347262
0.002013819010416667	-0.6172699541815411
0.002014069010416667	-0.4337981990383684
0.002014319010416667	-0.6251330294019702
0.002014569010416667	-0.7037637816062617
0.002014819010416667	-0.4626294748464346
0.002015069010416667	-0.5071869010955331
0.002015319010416666	-0.6487222550631291
0.002015569010416667	-0.6592063553571632
0.002015819010416667	-0.4914607506546342
0.002016069010416667	-0.4469033244055763
0.002016319010416667	-0.6015438037406828
0.002016569010416667	-0.6696904556510688
0.002016819010416667	-0.4993238258751039
0.002017069010416666	-0.433798199038254
0.002017319010416667	-0.5648494527120135
0.002017569010416667	-0.6854166060917792
0.002017819010416667	-0.5229130515363913
0.002018069010416667	-0.4573874246994818
0.002018319010416667	-0.5360181769037733
0.002018569010416667	-0.698521731459309
0.002018819010416666	-0.5779545780795051
0.002019069010416667	-0.4600084497729582
0.002019319010416667	-0.5386392019772497
0.002019569010416667	-0.6696904556510688
0.002019819010416667	-0.6670694305775924
0.002020069010416667	-0.4731135751403401
0.002020319010416667	-0.5176710013894386
0.002020569010416666	-0.7063848066795665
0.002020819010416667	-0.6906586562388798
0.002021069010416667	-0.4862187005077221
0.002021319010416667	-0.5700915028589663
0.002021569010416667	-0.7509422329288367
0.002021819010416667	-0.6749325057978499
0.002022069010416667	-0.4862187005077221
0.002022319010416667	-0.6303750795487919
0.002022569010416667	-0.7902576090309823
0.002022819010416667	-0.5727125279324426
0.002023069010416667	-0.5333971518302969
0.002023319010416667	-0.7168689069736437
0.002023569010416667	-0.7483212078551315
0.002023819010416667	-0.4967028008016275
0.002024069010416667	-0.5727125279324426
0.002024319010416667	-0.7719104335166477
0.002024569010416667	-0.6539643052102104
0.002024819010416667	-0.4862187005077221
0.002025069010416667	-0.6382381547693522
0.002025319010416667	-0.7823945338103029
0.002025569010416667	-0.5071869010955331
0.002025819010416667	-0.5202920264629149
0.002026069010416667	-0.7352160824879783
0.002026319010416667	-0.630375079548923
0.002026569010416666	-0.4678715249935351
0.002026819010416667	-0.5910597034467773
0.002027069010416667	-0.7614263332224537
0.002027319010416667	-0.4442822993321
0.002027569010416667	-0.5307761267568205
0.002027819010416667	-0.7745314585901241
0.002028069010416667	-0.4600084497729582
0.002028319010416666	-0.4888397255811723
0.002028569010416667	-0.7090058317532145
0.002028819010416667	-0.6067858538874783
0.002029069010416667	-0.4337981990381944
0.002029319010416667	-0.5596074025650607
0.002029569010416667	-0.7247319821940728
0.002029819010416667	-0.4757346002138165
0.002030069010416666	-0.4626294748464465
0.002030319010416667	-0.6382381547693522
0.002030569010416667	-0.6801745559447526
0.002030819010416667	-0.4364192241116708
0.002031069010416667	-0.4940817757281512
0.002031319010416667	-0.698521731459309
0.002031569010416667	-0.5910597034467773
0.002031819010416666	-0.4311771739648634
0.002032069010416667	-0.5465022771976789
0.002032319010416667	-0.7430791577084075
0.002032569010416667	-0.4678715249933874
0.002032819010416667	-0.4862187005077221
0.002033069010416667	-0.7719104335166477
0.002033319010416667	-0.5150499763159623
0.002033569010416666	-0.4835976754342743
0.002033819010416667	-0.7325950574145019
0.002034069010416667	-0.5831966282263481
0.002034319010416667	-0.4049669232299542
0.002034569010416667	-0.6251330294019702
0.002034819010416667	-0.6513432801364718
0.002035069010416667	-0.3630305220543321
0.002035319010416667	-0.4547663996259221
0.002035569010416667	-0.630375079548923
0.002035819010416667	-0.3656515471278085
0.002036069010416667	-0.2870207949235171
0.002036319010416667	-0.4075879483034306
0.002036569010416667	-0.4469033244052998
0.002036819010416667	-0.142864415882316
0.002037069010416667	-0.1848008170579
0.002037319010416667	-0.3473043716134738
0.002037569010416667	-0.1035490397801703
0.002037819010416667	0.04060733926103073
0.002038069010416667	-0.05374956338411901
0.002038319010416667	-0.1533485161759545
0.002038569010416667	0.1402062920531333
0.002038819010416667	0.2109739690369956
0.002039069010416667	-0.001329061914591378
0.002039319010416667	0.124480141612275
0.002039569010416667	0.3315411224169091
0.002039819010416667	0.2398052448452358
0.002040069010416667	0.09826989087772331
0.002040319010416667	0.3315411224169091
0.002040569010416667	0.4206559749151061
0.002040819010416667	0.2738785708004288
0.002041069010416667	0.1716585929348498
0.002041319010416666	0.4442452005761457
0.002041569010416667	0.4101718746212006
0.002041819010416667	0.2686365206534188
0.002042069010416667	0.2057319188900428
0.002042319010416667	0.4547293008702991
0.002042569010416667	0.3865826489599131
0.002042819010416667	0.179521668155279
0.002043069010416666	0.216216019183915
0.002043319010416667	0.3865826489599131
0.002043569010416667	0.3027098466084878
0.002043819010416667	0.1035119410244639
0.002044069010416667	0.1637955177144207
0.002044319010416667	0.302709846608669
0.002044569010416667	0.2738785708004288
0.002044819010416666	0.08778579058377486
0.002045069010416667	0.06943861506927093
0.002045319010416667	0.2450472949921838
0.002045569010416667	0.2398052448452358
0.002045819010416667	0.1323432168327041
0.002046069010416667	0.003912988232361386
0.002046319010416667	0.1664165427878971
0.002046569010416666	0.263394470506435
0.002046819010416667	0.1926267935226609
0.002047069010416667	-0.006571112061544142
0.002047319010416667	0.1978688436696137
0.002047569010416667	0.2948467713882398
0.002047819010416667	0.1716585929348498
0.002048069010416667	0.05895451477536541
0.002048319010416666	0.2686365206532853
0.002048569010416667	0.3656144483721021
0.002048819010416667	0.20048986874309
0.002049069010416667	0.145448342200086
0.002049319010416667	0.4232769999885825
0.002049569010416667	0.4075508495475431
0.002049819010416667	0.2083529439635192
0.002050069010416667	0.355130348078063
0.002050319010416667	0.5412231282950197
0.002050569010416667	0.4363821253559644
0.002050819010416667	0.2948467713882398
0.002051069010416667	0.5097708274133032
0.002051319010416667	0.6119908052787653
0.002051569010416667	0.4835605766785392
0.002051819010416667	0.3839616238865273
0.002052069010416667	0.5962646548380237
0.002052319010416667	0.6696533568953624
0.002052569010416667	0.5490862035154489
0.002052819010416667	0.4258980250620589
0.002053069010416667	0.6355800309402219
0.002053319010416667	0.6932425825566498
0.002053569010416667	0.5438441533684961
0.002053819010416667	0.433761100282488
0.002054069010416667	0.6355800309401695
0.002054319010416667	0.6775164321157916
0.002054569010416667	0.5490862035154489
0.002054819010416667	0.4049298244743814
0.002055069010416667	0.5517072285889253
0.002055319010416667	0.6277169557197403
0.002055569010416667	0.5097708274133032
0.002055819010416667	0.3420252227108147
0.002056069010416666	0.4547293008701966
0.002056319010416667	0.5700544041032599
0.002056569010416667	0.4783185265314293
0.002056819010416667	0.3053308716821453
0.002057069010416667	0.3341621474903855
0.002057319010416667	0.501907752192874
0.002057569010416667	0.4521082757968227
0.002057819010416666	0.2686365206536429
0.002058069010416667	0.2817416460208578
0.002058319010416667	0.4573503259437707
0.002058569010416667	0.4521082757968227
0.002058819010416667	0.2948467713882398
0.002059069010416667	0.234563194698283
0.002059319010416667	0.4573503259437754
0.002059569010416666	0.4756975014580935
0.002059819010416667	0.3158149719760508
0.002060069010416667	0.2817416460208578
0.002060319010416667	0.5045287772663504
0.002060569010416667	0.5228759527806851
0.002060819010416667	0.3839616238864367
0.002061069010416667	0.3289200973434327
0.002061319010416666	0.5648123539560925
0.002061569010416667	0.5988856799115001
0.002061819010416667	0.4625923760907282
0.002062069010416667	0.4075508495477242
0.002062319010416667	0.6119908052788821
0.002062569010416667	0.6696533568952552
0.002062819010416667	0.5517072285889253
0.002063069010416667	0.4494872507234393
0.002063319010416667	0.6565482315279806
0.002063569010416667	0.7273159085118428
0.002063819010416667	0.6015067049849765
0.002064069010416667	0.4756975014581102
0.002064319010416667	0.6853795073362779
0.002064569010416667	0.7482841090996539
0.002064819010416667	0.632959005866798
0.002065069010416667	0.4704554513111574
0.002065319010416667	0.6617902816749333
0.002065569010416667	0.735178983732272
0.002065819010416667	0.5962646548380237
0.002066069010416667	0.4442452005765652
0.002066319010416667	0.6329590058666931
0.002066569010416667	0.680137457189268
0.002066819010416667	0.5621913288828307
0.002067069010416667	0.3944457241803423
0.002067319010416667	0.5438441533684961
0.002067569010416667	0.6329590058666931
0.002067819010416667	0.5123918524866318
0.002068069010416667	0.3498882979312438
0.002068319010416667	0.4730764763846338
0.002068569010416667	0.5752964542502127
0.002068819010416667	0.5202549277072087
0.002069069010416666	0.3944457241804568
0.002069319010416667	0.3394041976373383
0.002069569010416667	0.4992867271194405
0.002069819010416667	0.5464651784419725
0.002070069010416667	0.4966657020459212
0.002070319010416667	0.3394041976373383
0.002070569010416667	0.3813405988129605
0.002070819010416666	0.5674333790296142
0.002071069010416667	0.5307390280011142
0.002071319010416667	0.4127928996946389
0.002071569010416667	0.3708564985190549
0.002071819010416667	0.5254969778541614
0.002072069010416667	0.6198538804993112
0.002072319010416667	0.5464651784419725
0.002072569010416666	0.4049298244743766
0.002072819010416667	0.480939551605063
0.002073069010416667	0.6408220810871199
0.002073319010416667	0.6382010560136459
0.002073569010416667	0.5464651784419725
0.002073819010416667	0.467834426237681
0.002074069010416667	0.5831595294706419
0.002074319010416666	0.7011056577769718
0.002074569010416667	0.6880005324096972
0.002074819010416667	0.5936436297645473
0.002075069010416667	0.4940446769724448
0.002075319010416667	0.6172328554258348
0.002075569010416667	0.7246948834383665
0.002075819010416667	0.6565482315279806
0.002076069010416666	0.5359810781481766
0.002076319010416667	0.4966657020459212
0.002076569010416667	0.667032331821886
0.002076819010416667	0.6853795073362208
0.002077069010416667	0.6277169557197403
0.002077319010416667	0.4966657020459117
0.002077569010416667	0.4861816017520156
0.002077819010416667	0.6119908052787676
0.002078069010416667	0.6565482315279806
0.002078319010416667	0.5700544041032599
0.002078569010416667	0.4416241755029172
0.002078819010416667	0.4363821253559644
0.002079069010416667	0.5962646548380214
0.002079319010416667	0.5936436297645473
0.002079569010416667	0.4914236518990614
0.002079819010416667	0.3656144483721021
0.002080069010416667	0.467834426237681
0.002080319010416667	0.5857805545441183
0.002080569010416667	0.5621913288828307
0.002080819010416667	0.3918246991068611
0.002081069010416667	0.3865826489599131
0.002081319010416667	0.5779174793236891
0.002081569010416667	0.5726754291767363
0.002081819010416667	0.4075508495477242
0.002082069010416667	0.3865826489599131
0.002082319010416667	0.5700544041032599
0.002082569010416667	0.6041277300583789
0.002082819010416667	0.5228759527806851
0.002083069010416667	0.4049298244742479
0.002083319010416667	0.4966657020459212
0.002083569010416667	0.6513061813810278
0.002083819010416666	0.6172328554258658
0.002084069010416667	0.4704554513111574
0.002084319010416667	0.4783185265317678
0.002084569010416667	0.6775164321157916
0.002084819010416667	0.6827584822627444
0.002085069010416667	0.5490862035154489
0.002085319010416667	0.4861816017520156
0.002085569010416666	0.6486851563074036
0.002085819010416667	0.7220738583648901
0.002086069010416667	0.6486851563074155
0.002086319010416667	0.4992867271193976
0.002086569010416667	0.5831595294706419
0.002086819010416667	0.7325579586587956
0.002087069010416667	0.7037266828505554
0.002087319010416666	0.5517072285890635
0.002087569010416667	0.5045287772663504
0.002087819010416667	0.6696533568953958
0.002088069010416667	0.7063477079240318
0.002088319010416667	0.6250959306462639
0.002088569010416667	0.4547293008702991
0.002088819010416667	0.5726754291767363
0.002089069010416666	0.6906215574830663
0.002089319010416667	0.6198538804993112
0.002089569010416667	0.4783185265315866
0.002089819010416667	0.4652134011642046
0.002090069010416667	0.6198538804993112
0.002090319010416667	0.6434431061605986
0.002090569010416667	0.5517072285889253
0.002090819010416666	0.4101718746213294
0.002091069010416667	0.488802626825492
0.002091319010416667	0.6224749055727876
0.002091569010416667	0.6146118303523584
0.002091819010416667	0.4966657020459212
0.002092069010416667	0.41279289969477
0.002092319010416667	0.5150128775602559
0.002092569010416667	0.6303379807931118
0.002092819010416667	0.5988856799115001
0.002093069010416667	0.5202549277072087
0.002093319010416667	0.412792899694677
0.002093569010416667	0.5307390280011142
0.002093819010416667	0.6408220810871031
0.002094069010416667	0.6198538804993112
0.002094319010416667	0.5700544041032599
0.002094569010416667	0.467834426237681
0.002094819010416667	0.4914236518989684
0.002095069010416667	0.6408220810871222
0.002095319010416667	0.6591692566014569
