Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
4.74970532648462e+003	(-9.31583491729707e+000dB,-1.76738015364593e+002°)
4.78630092322645e+003	(-9.48772787068166e+000dB,-1.77579883792296e+002°)
4.82317848223937e+003	(-9.66061246751320e+000dB,-1.78413886199706e+002°)
4.86034017599028e+003	(-9.83445770513372e+000dB,-1.79240024724902e+002°)
4.89778819368453e+003	(-1.00092331810331e+001dB,1.79941692754115e+002°)
4.93552474139487e+003	(-1.01849091107978e+001dB,1.79131252922196e+002°)
4.97355204219146e+003	(-1.03614563432581e+001dB,1.78328637325683e+002°)
5.00000000000000e+003	(-1.04839447970475e+001dB,1.77778588129301e+002°)
Step Information: Run=43  (Run: 43/50)
1.00000000000000e+003	(-9.93979278832143e-002dB,-3.70653339009315e+001°)
1.00770481413610e+003	(-1.01049821500570e-001dB,-3.73591626428916e+001°)
1.01546899243308e+003	(-1.02732767778146e-001dB,-3.76554663152532e+001°)
1.02329299228075e+003	(-1.04447494906848e-001dB,-3.79542695080254e+001°)
1.03117727459306e+003	(-1.06194753514288e-001dB,-3.82555971453561e+001°)
1.03912230383517e+003	(-1.07975317511853e-001dB,-3.85594744916721e+001°)
1.04712854805090e+003	(-1.09789984976732e-001dB,-3.88659271579345e+001°)
1.05519647889024e+003	(-1.11639579070558e-001dB,-3.91749811080076e+001°)
1.06332657163716e+003	(-1.13524948996142e-001dB,-3.94866626651416e+001°)
1.07151930523761e+003	(-1.15446970993665e-001dB,-3.98009985185691e+001°)
1.07977516232771e+003	(-1.17406549378472e-001dB,-4.01180157302159e+001°)
1.08809462926223e+003	(-1.19404617621613e-001dB,-4.04377417415249e+001°)
1.09647819614319e+003	(-1.21442139475351e-001dB,-4.07602043803922e+001°)
1.10492635684876e+003	(-1.23520110145268e-001dB,-4.10854318682157e+001°)
1.11343960906236e+003	(-1.25639557510938e-001dB,-4.14134528270534e+001°)
1.12201845430197e+003	(-1.27801543397215e-001dB,-4.17442962868907e+001°)
1.13066339794964e+003	(-1.30007164898154e-001dB,-4.20779916930155e+001°)
1.13937494928134e+003	(-1.32257555755745e-001dB,-4.24145689134968e+001°)
1.14815362149688e+003	(-1.34553887795664e-001dB,-4.27540582467661e+001°)
1.15699993175021e+003	(-1.36897372422401e-001dB,-4.30964904292982e+001°)
1.16591440117983e+003	(-1.39289262176086e-001dB,-4.34418966433864e+001°)
1.17489755493953e+003	(-1.41730852353605e-001dB,-4.37903085250102e+001°)
1.18394992222930e+003	(-1.44223482696476e-001dB,-4.41417581717895e+001°)
1.19307203632654e+003	(-1.46768539148213e-001dB,-4.44962781510204e+001°)
1.20226443461742e+003	(-1.49367455683943e-001dB,-4.48539015077876e+001°)
1.21152765862859e+003	(-1.52021716214944e-001dB,-4.52146617731457e+001°)
1.22086225405907e+003	(-1.54732856571518e-001dB,-4.55785929723641e+001°)
1.23026877081238e+003	(-1.57502466566569e-001dB,-4.59457296332252e+001°)
1.23974776302895e+003	(-1.60332192143651e-001dB,-4.63161067943702e+001°)
1.24929978911874e+003	(-1.63223737612353e-001dB,-4.66897600136803e+001°)
1.25892541179417e+003	(-1.66178867974564e-001dB,-4.70667253766839e+001°)
1.26862519810326e+003	(-1.69199411344923e-001dB,-4.74470395049796e+001°)
1.27839971946303e+003	(-1.72287261469088e-001dB,-4.78307395646599e+001°)
1.28824955169314e+003	(-1.75444380343568e-001dB,-4.82178632747237e+001°)
1.29817527504985e+003	(-1.78672800940602e-001dB,-4.86084489154636e+001°)
1.30817747426020e+003	(-1.81974630042336e-001dB,-4.90025353368088e+001°)
1.31825673855641e+003	(-1.85352051187912e-001dB,-4.94001619666094e+001°)
1.32841366171065e+003	(-1.88807327737761e-001dB,-4.98013688188419e+001°)
1.33864884207000e+003	(-1.92342806059094e-001dB,-5.02061965017140e+001°)
1.34896288259166e+003	(-1.95960918837170e-001dB,-5.06146862256499e+001°)
1.35935639087853e+003	(-1.99664188516234e-001dB,-5.10268798111284e+001°)
1.36982997921497e+003	(-2.03455230875023e-001dB,-5.14428196963514e+001°)
1.38038426460289e+003	(-2.07336758741043e-001dB,-5.18625489447132e+001°)
1.39101986879806e+003	(-2.11311585848549e-001dB,-5.22861112520415e+001°)
1.40173741834677e+003	(-2.15382630844547e-001dB,-5.27135509535782e+001°)
1.41253754462276e+003	(-2.19552921447980e-001dB,-5.31449130306660e+001°)
1.42342088386435e+003	(-2.23825598766531e-001dB,-5.35802431171030e+001°)
1.43438807721197e+003	(-2.28203921776303e-001dB,-5.40195875051280e+001°)
1.44543977074593e+003	(-2.32691271968898e-001dB,-5.44629931509930e+001°)
1.45657661552446e+003	(-2.37291158171087e-001dB,-5.49105076800773e+001°)
1.46779926762207e+003	(-2.42007221541976e-001dB,-5.53621793914984e+001°)
1.47910838816821e+003	(-2.46843240752523e-001dB,-5.58180572621645e+001°)
1.49050464338620e+003	(-2.51803137352307e-001dB,-5.62781909502181e+001°)
1.50198870463249e+003	(-2.56890981328638e-001dB,-5.67426307978089e+001°)
1.51356124843621e+003	(-2.62110996862480e-001dB,-5.72114278331381e+001°)
1.52522295653902e+003	(-2.67467568286256e-001dB,-5.76846337717050e+001°)
1.53697451593528e+003	(-2.72965246247889e-001dB,-5.81623010166893e+001°)
1.54881661891249e+003	(-2.78608754085627e-001dB,-5.86444826583934e+001°)
1.56074996309212e+003	(-2.84402994417995e-001dB,-5.91312324726666e+001°)
1.57277525147067e+003	(-2.90353055952833e-001dB,-5.96226049182297e+001°)
1.58489319246112e+003	(-2.96464220519279e-001dB,-6.01186551328108e+001°)
1.59710449993461e+003	(-3.02741970326324e-001dB,-6.06194389280000e+001°)
1.60940989326254e+003	(-3.09191995450856e-001dB,-6.11250127827270e+001°)
1.62181009735894e+003	(-3.15820201558305e-001dB,-6.16354338352551e+001°)
1.63430584272314e+003	(-3.22632717857992e-001dB,-6.21507598735865e+001°)
1.64689786548288e+003	(-3.29635905294992e-001dB,-6.26710493241626e+001°)
1.65958690743757e+003	(-3.36836364979949e-001dB,-6.31963612387397e+001°)
1.67237371610209e+003	(-3.44240946857413e-001dB,-6.37267552793138e+001°)
1.68525904475076e+003	(-3.51856758612374e-001dB,-6.42622917009636e+001°)
1.69824365246175e+003	(-3.59691174814381e-001dB,-6.48030313324705e+001°)
1.71132830416179e+003	(-3.67751846297256e-001dB,-6.53490355545743e+001°)
1.72451377067121e+003	(-3.76046709771770e-001dB,-6.59003662757106e+001°)
1.73780082874938e+003	(-3.84583997667431e-001dB,-6.64570859050746e+001°)
1.75119026114047e+003	(-3.93372248198203e-001dB,-6.70192573228450e+001°)
1.76468285661951e+003	(-4.02420315646186e-001dB,-6.75869438473997e+001°)
1.77827941003893e+003	(-4.11737380855094e-001dB,-6.81602091993458e+001°)
1.79198072237534e+003	(-4.21332961924893e-001dB,-6.87391174621795e+001°)
1.80578760077673e+003	(-4.31216925095978e-001dB,-6.93237330393896e+001°)
1.81970085860999e+003	(-4.41399495810881e-001dB,-6.99141206078067e+001°)
1.83372131550889e+003	(-4.51891269938403e-001dB,-7.05103450670001e+001°)
1.84784979742230e+003	(-4.62703225143555e-001dB,-7.11124714845150e+001°)
1.86208713666288e+003	(-4.73846732384498e-001dB,-7.17205650367402e+001°)
1.87643417195610e+003	(-4.85333567514808e-001dB,-7.23346909451919e+001°)
1.89089174848965e+003	(-4.97175922967333e-001dB,-7.29549144079955e+001°)
1.90546071796326e+003	(-5.09386419492799e-001dB,-7.35813005263434e+001°)
1.92014193863881e+003	(-5.21978117923489e-001dB,-7.42139142257069e+001°)
1.93493627539096e+003	(-5.34964530929587e-001dB,-7.48528201715784e+001°)
1.94984459975806e+003	(-5.48359634731534e-001dB,-7.54980826795180e+001°)
1.96486778999348e+003	(-5.62177880729741e-001dB,-7.61497656192861e+001°)
1.98000673111740e+003	(-5.76434207007917e-001dB,-7.68079323128370e+001°)
1.99526231496889e+003	(-5.91144049663490e-001dB,-7.74726454259635e+001°)
2.01063544025850e+003	(-6.06323353914171e-001dB,-7.81439668533809e+001°)
2.02612701262116e+003	(-6.21988584925695e-001dB,-7.88219575970480e+001°)
2.04173794466954e+003	(-6.38156738301488e-001dB,-7.95066776375384e+001°)
2.05746915604785e+003	(-6.54845350170751e-001dB,-8.01981857982804e+001°)
2.07332157348597e+003	(-6.72072506806655e-001dB,-8.08965396025039e+001°)
2.08929613085405e+003	(-6.89856853701902e-001dB,-8.16017951227489e+001°)
2.10539376921757e+003	(-7.08217604024544e-001dB,-8.23140068228112e+001°)
2.12161543689270e+003	(-7.27174546371324e-001dB,-8.30332273920245e+001°)
2.13796208950225e+003	(-7.46748051732249e-001dB,-8.37595075718057e+001°)
2.15443469003190e+003	(-7.66959079574541e-001dB,-8.44928959744210e+001°)
2.17103420888697e+003	(-7.87829182949846e-001dB,-8.52334388939659e+001°)
2.18776162394957e+003	(-8.09380512523933e-001dB,-8.59811801095871e+001°)
2.20461792063620e+003	(-8.31635819424377e-001dB,-8.67361606810245e+001°)
2.22160409195583e+003	(-8.54618456796513e-001dB,-8.74984187365889e+001°)
2.23872113856835e+003	(-8.78352379955466e-001dB,-8.82679892537502e+001°)
2.25597006884359e+003	(-9.02862145017955e-001dB,-8.90449038325625e+001°)
2.27335189892065e+003	(-9.28172905894649e-001dB,-8.98291904622139e+001°)
2.29086765276779e+003	(-9.54310409521984e-001dB,-9.06208732810534e+001°)
2.30851836224278e+003	(-9.81300989210002e-001dB,-9.14199723305163e+001°)
2.32630506715364e+003	(-1.00917155598230e+000dB,-9.22265033034439e+001°)
2.34422881531994e+003	(-1.03794958778371e+000dB,-9.30404772873682e+001°)
2.36229066263448e+003	(-1.06766311643218e+000dB,-9.38619005034184e+001°)
2.38049167312553e+003	(-1.09834071219299e+000dB,-9.46907740415850e+001°)
2.39883291901951e+003	(-1.13001146585652e+000dB,-9.55270935931704e+001°)
2.41731548080412e+003	(-1.16270496820501e+000dB,-9.63708491813431e+001°)
2.43594044729204e+003	(-1.19645128675864e+000dB,-9.72220248908040e+001°)
2.45470891568505e+003	(-1.23128093969935e+000dB,-9.80805985976711e+001°)
2.47362199163864e+003	(-1.26722486687771e+000dB,-9.89465417007766e+001°)
2.49268078932720e+003	(-1.30431439781971e+000dB,-9.98198188556697e+001°)
2.51188643150960e+003	(-1.34258121666099e+000dB,-1.00700387712707e+002°)
2.53124004959538e+003	(-1.38205732395004e+000dB,-1.01588198660698e+002°)
2.55074278371138e+003	(-1.42277499527697e+000dB,-1.02483194577674e+002°)
2.57039578276888e+003	(-1.46476673670098e+000dB,-1.03385310590391e+002°)
2.59020020453134e+003	(-1.50806523696962e+000dB,-1.04294473844303e+002°)
2.61015721568256e+003	(-1.55270331654207e+000dB,-1.05210603285751e+002°)
2.63026799189540e+003	(-1.59871387345175e+000dB,-1.06133609458209e+002°)
2.65053371790110e+003	(-1.64612982606729e+000dB,-1.07063394314441e+002°)
2.67095558755901e+003	(-1.69498405283585e+000dB,-1.07999851046471e+002°)
2.69153480392694e+003	(-1.74530932911990e+000dB,-1.08942863935269e+002°)
2.71227257933205e+003	(-1.79713826126570e+000dB,-1.09892308222059e+002°)
2.73317013544226e+003	(-1.85050321807125e+000dB,-1.10848050003137e+002°)
2.75422870333819e+003	(-1.90543625984995e+000dB,-1.11809946150036e+002°)
2.77544952358573e+003	(-1.96196906531643e+000dB,-1.12777844256827e+002°)
2.79683384630910e+003	(-2.02013285655014e+000dB,-1.13751582616260e+002°)
2.81838293126448e+003	(-2.07995832232241e+000dB,-1.14730990226338e+002°)
2.84009804791424e+003	(-2.14147554010033e+000dB,-1.15715886828797e+002°)
2.86198047550173e+003	(-2.20471389706876e+000dB,-1.16706082980826e+002°)
2.88403150312663e+003	(-2.26970201053719e+000dB,-1.17701380161162e+002°)
2.90625242982089e+003	(-2.33646764812281e+000dB,-1.18701570911538e+002°)
2.92864456462526e+003	(-2.40503764812076e+000dB,-1.19706439014217e+002°)
2.95120922666641e+003	(-2.47543784049299e+000dB,-1.20715759706130e+002°)
2.97394774523463e+003	(-2.54769296892061e+000dB,-1.21729299929881e+002°)
2.99686145986215e+003	(-2.62182661437681e+000dB,-1.22746818621613e+002°)
3.01995172040204e+003	(-2.69786112068448e+000dB,-1.23768067035450e+002°)
3.04321988710775e+003	(-2.77581752252584e+000dB,-1.24792789103949e+002°)
3.06666733071321e+003	(-2.85571547636897e+000dB,-1.25820721833684e+002°)
3.09029543251362e+003	(-2.93757319477130e+000dB,-1.26851595734807e+002°)
3.11410558444679e+003	(-3.02140738450602e+000dB,-1.27885135283119e+002°)
3.13809918917516e+003	(-3.10723318894377e+000dB,-1.28921059412877e+002°)
3.16227766016841e+003	(-3.19506413509834e+000dB,-1.29959082038328e+002°)
3.18664242178676e+003	(-3.28491208572016e+000dB,-1.30998912601626e+002°)
3.21119490936485e+003	(-3.37678719678966e+000dB,-1.32040256644585e+002°)
3.23593656929631e+003	(-3.47069788072770e+000dB,-1.33082816401450e+002°)
3.26086885911896e+003	(-3.56665077560099e+000dB,-1.34126291409699e+002°)
3.28599324760069e+003	(-3.66465072055690e+000dB,-1.35170379135658e+002°)
3.31131121482594e+003	(-3.76470073767763e+000dB,-1.36214775611606e+002°)
3.33682425228297e+003	(-3.86680202039314e+000dB,-1.37259176080901e+002°)
3.36253386295166e+003	(-3.97095392854453e+000dB,-1.38303275647579e+002°)
3.38844156139206e+003	(-4.07715399013556e+000dB,-1.39346769926855e+002°)
3.41454887383364e+003	(-4.18539790976029e+000dB,-1.40389355692898e+002°)
3.44085733826517e+003	(-4.29567958364167e+000dB,-1.41430731520331e+002°)
3.46736850452535e+003	(-4.40799112116493e+000dB,-1.42470598415946e+002°)
3.49408393439410e+003	(-4.52232287274140e+000dB,-1.43508660437215e+002°)
3.52100520168456e+003	(-4.63866346378982e+000dB,-1.44544625294344e+002°)
3.54813389233579e+003	(-4.75699983457860e+000dB,-1.45578204932747e+002°)
3.57547160450625e+003	(-4.87731728563081e+000dB,-1.46609116093044e+002°)
3.60301994866789e+003	(-4.99959952835692e+000dB,-1.47637080845894e+002°)
3.63078054770105e+003	(-5.12382874054651e+000dB,-1.48661827099211e+002°)
3.65875503699007e+003	(-5.24998562632202e+000dB,-1.49683089075594e+002°)
3.68694506451962e+003	(-5.37804948013341e+000dB,-1.50700607758067e+002°)
3.71535229097177e+003	(-5.50799825435363e+000dB,-1.51714131302513e+002°)
3.74397838982385e+003	(-5.63980863002147e+000dB,-1.52723415415492e+002°)
3.77282504744704e+003	(-5.77345609026806e+000dB,-1.53728223696421e+002°)
3.80189396320565e+003	(-5.90891499596080e+000dB,-1.54728327943400e+002°)
3.83118684955733e+003	(-6.04615866309774e+000dB,-1.55723508422255e+002°)
3.86070543215386e+003	(-6.18515944149158e+000dB,-1.56713554098656e+002°)
3.89045144994285e+003	(-6.32588879429120e+000dB,-1.57698262833439e+002°)
3.92042665527020e+003	(-6.46831737790237e+000dB,-1.58677441541529e+002°)
3.95063281398328e+003	(-6.61241512188569e+000dB,-1.59650906315082e+002°)
3.98107170553502e+003	(-6.75815130842996e+000dB,-1.60618482511717e+002°)
4.01174512308867e+003	(-6.90549465102171e+000dB,-1.61580004808890e+002°)
4.04265487362349e+003	(-7.05441337195654e+000dB,-1.62535317225645e+002°)
4.07380277804117e+003	(-7.20487527836409e+000dB,-1.63484273113155e+002°)
4.10519067127313e+003	(-7.35684783644752e+000dB,-1.64426735115589e+002°)
4.13682040238856e+003	(-7.51029824366583e+000dB,-1.65362575102951e+002°)
4.16869383470340e+003	(-7.66519349861877e+000dB,-1.66291674077647e+002°)
4.20081284589012e+003	(-7.82150046842187e+000dB,-1.67213922056596e+002°)
4.23317932808826e+003	(-7.97918595339005e+000dB,-1.68129217930740e+002°)
4.26579518801598e+003	(-8.13821674887667e+000dB,-1.69037469303879e+002°)
4.29866234708233e+003	(-8.29855970414343e+000dB,-1.69938592312701e+002°)
4.33178274150047e+003	(-8.46018177816324e+000dB,-1.70832511429953e+002°)
4.36515832240171e+003	(-8.62305009228498e+000dB,-1.71719159252600e+002°)
4.39879105595049e+003	(-8.78713197971299e+000dB,-1.72598476276841e+002°)
4.43268292346014e+003	(-8.95239503177738e+000dB,-1.73470410661779e+002°)
4.46683592150969e+003	(-9.11880714099296e+000dB,-1.74334917983471e+002°)
4.50125206206139e+003	(-9.28633654092356e+000dB,-1.75191960981058e+002°)
4.53593337257933e+003	(-9.45495184288739e+000dB,-1.76041509296540e+002°)
4.57088189614881e+003	(-9.62462206955408e+000dB,-1.76883539209742e+002°)
4.60609969159672e+003	(-9.79531668549920e+000dB,-1.77718033369876e+002°)
4.64158883361284e+003	(-9.96700562479462e+000dB,-1.78544980525053e+002°)
4.67735141287204e+003	(-1.01396593157232e+001dB,-1.79364375250975e+002°)
4.71338953615747e+003	(-1.03132487027167e+001dB,1.79823782320020e+002°)
4.74970532648462e+003	(-1.04877452656222e+001dB,1.79019486768525e+002°)
4.78630092322645e+003	(-1.06631210364094e+001dB,1.78222727655266e+002°)
4.82317848223937e+003	(-1.08393486134367e+001dB,1.77433489785062e+002°)
4.86034017599028e+003	(-1.10164011733942e+001dB,1.76651753466772e+002°)
4.89778819368453e+003	(-1.11942524810494e+001dB,1.75877494768521e+002°)
4.93552474139487e+003	(-1.13728768969174e+001dB,1.75110685767601e+002°)
4.97355204219146e+003	(-1.15522493829806e+001dB,1.74351294794495e+002°)
5.00000000000000e+003	(-1.16766202293502e+001dB,1.73830870267252e+002°)
Step Information: Run=44  (Run: 44/50)
1.00000000000000e+003	(-9.70499779194462e-002dB,-3.65602897834876e+001°)
1.00770481413610e+003	(-9.86657216373037e-002dB,-3.68499391029247e+001°)
1.01546899243308e+003	(-1.00311815800492e-001dB,-3.71420227196694e+001°)
1.02329299228075e+003	(-1.01988966511592e-001dB,-3.74365646598307e+001°)
1.03117727459306e+003	(-1.03697901314439e-001dB,-3.77335892720652e+001°)
1.03912230383517e+003	(-1.05439369992241e-001dB,-3.80331212334477e+001°)
1.04712854805090e+003	(-1.07214145398235e-001dB,-3.83351855554497e+001°)
1.05519647889024e+003	(-1.09023024320472e-001dB,-3.86398075900281e+001°)
1.06332657163716e+003	(-1.10866828382142e-001dB,-3.89470130358243e+001°)
1.07151930523761e+003	(-1.12746404978830e-001dB,-3.92568279444717e+001°)
1.07977516232771e+003	(-1.14662628254233e-001dB,-3.95692787270145e+001°)
1.08809462926223e+003	(-1.16616400116003e-001dB,-3.98843921604358e+001°)
1.09647819614319e+003	(-1.18608651293460e-001dB,-4.02021953942947e+001°)
1.10492635684876e+003	(-1.20640342438530e-001dB,-4.05227159574723e+001°)
1.11343960906236e+003	(-1.22712465272234e-001dB,-4.08459817650255e+001°)
1.12201845430197e+003	(-1.24826043777990e-001dB,-4.11720211251467e+001°)
1.13066339794964e+003	(-1.26982135444223e-001dB,-4.15008627462292e+001°)
1.13937494928134e+003	(-1.29181832557862e-001dB,-4.18325357440350e+001°)
1.14815362149688e+003	(-1.31426263550946e-001dB,-4.21670696489643e+001°)
1.15699993175021e+003	(-1.33716594402590e-001dB,-4.25044944134230e+001°)
1.16591440117983e+003	(-1.36054030098332e-001dB,-4.28448404192855e+001°)
1.17489755493953e+003	(-1.38439816149346e-001dB,-4.31881384854501e+001°)
1.18394992222930e+003	(-1.40875240173800e-001dB,-4.35344198754822e+001°)
1.19307203632654e+003	(-1.43361633542907e-001dB,-4.38837163053412e+001°)
1.20226443461742e+003	(-1.45900373094230e-001dB,-4.42360599511869e+001°)
1.21152765862859e+003	(-1.48492882914817e-001dB,-4.45914834572587e+001°)
1.22086225405907e+003	(-1.51140636196992e-001dB,-4.49500199438224e+001°)
1.23026877081238e+003	(-1.53845157169588e-001dB,-4.53117030151768e+001°)
1.23974776302895e+003	(-1.56608023107700e-001dB,-4.56765667677150e+001°)
1.24929978911874e+003	(-1.59430866423626e-001dB,-4.60446457980274e+001°)
1.25892541179417e+003	(-1.62315376842567e-001dB,-4.64159752110431e+001°)
1.26862519810326e+003	(-1.65263303665966e-001dB,-4.67905906281953e+001°)
1.27839971946303e+003	(-1.68276458125991e-001dB,-4.71685281956009e+001°)
1.28824955169314e+003	(-1.71356715834439e-001dB,-4.75498245922435e+001°)
1.29817527504985e+003	(-1.74506019329818e-001dB,-4.79345170381459e+001°)
1.30817747426020e+003	(-1.77726380725824e-001dB,-4.83226433025169e+001°)
1.31825673855641e+003	(-1.81019884465424e-001dB,-4.87142417118595e+001°)
1.32841366171065e+003	(-1.84388690183892e-001dB,-4.91093511580205e+001°)
1.33864884207000e+003	(-1.87835035685084e-001dB,-4.95080111061677e+001°)
1.34896288259166e+003	(-1.91361240034714e-001dB,-4.99102616026697e+001°)
1.35935639087853e+003	(-1.94969706774886e-001dB,-5.03161432828629e+001°)
1.36982997921497e+003	(-1.98662927263911e-001dB,-5.07256973786779e+001°)
1.38038426460289e+003	(-2.02443484145970e-001dB,-5.11389657261053e+001°)
1.39101986879806e+003	(-2.06314054954632e-001dB,-5.15559907724699e+001°)
1.40173741834677e+003	(-2.10277415854974e-001dB,-5.19768155834895e+001°)
1.41253754462276e+003	(-2.14336445528709e-001dB,-5.24014838500840e+001°)
1.42342088386435e+003	(-2.18494129206803e-001dB,-5.28300398949048e+001°)
1.43438807721197e+003	(-2.22753562854393e-001dB,-5.32625286785479e+001°)
1.44543977074593e+003	(-2.27117957512647e-001dB,-5.36989958054146e+001°)
1.45657661552446e+003	(-2.31590643802208e-001dB,-5.41394875291776e+001°)
1.46779926762207e+003	(-2.36175076593080e-001dB,-5.45840507578131e+001°)
1.47910838816821e+003	(-2.40874839845741e-001dB,-5.50327330581494e+001°)
1.49050464338620e+003	(-2.45693651628029e-001dB,-5.54855826598857e+001°)
1.50198870463249e+003	(-2.50635369312994e-001dB,-5.59426484590293e+001°)
1.51356124843621e+003	(-2.55703994961906e-001dB,-5.64039800206940e+001°)
1.52522295653902e+003	(-2.60903680897529e-001dB,-5.68696275812034e+001°)
1.53697451593528e+003	(-2.66238735471911e-001dB,-5.73396420494340e+001°)
1.54881661891249e+003	(-2.71713629033401e-001dB,-5.78140750073346e+001°)
1.56074996309212e+003	(-2.77333000097081e-001dB,-5.82929787095492e+001°)
1.57277525147067e+003	(-2.83101661722861e-001dB,-5.87764060820704e+001°)
1.58489319246112e+003	(-2.89024608105262e-001dB,-5.92644107198438e+001°)
1.59710449993461e+003	(-2.95107021378362e-001dB,-5.97570468832399e+001°)
1.60940989326254e+003	(-3.01354278639963e-001dB,-6.02543694933057e+001°)
1.62181009735894e+003	(-3.07771959197399e-001dB,-6.07564341257022e+001°)
1.63430584272314e+003	(-3.14365852038378e-001dB,-6.12632970032303e+001°)
1.64689786548288e+003	(-3.21141963528880e-001dB,-6.17750149868410e+001°)
1.65958690743757e+003	(-3.28106525340194e-001dB,-6.22916455650220e+001°)
1.67237371610209e+003	(-3.35266002606417e-001dB,-6.28132468414448e+001°)
1.68525904475076e+003	(-3.42627102313067e-001dB,-6.33398775207540e+001°)
1.69824365246175e+003	(-3.50196781917194e-001dB,-6.38715968923708e+001°)
1.71132830416179e+003	(-3.57982258197982e-001dB,-6.44084648121806e+001°)
1.72451377067121e+003	(-3.65991016336774e-001dB,-6.49505416819661e+001°)
1.73780082874938e+003	(-3.74230819223755e-001dB,-6.54978884264403e+001°)
1.75119026114047e+003	(-3.82709716988182e-001dB,-6.60505664677321e+001°)
1.76468285661951e+003	(-3.91436056747743e-001dB,-6.66086376971657e+001°)
1.77827941003893e+003	(-4.00418492570981e-001dB,-6.71721644441715e+001°)
1.79198072237534e+003	(-4.09665995646241e-001dB,-6.77412094421602e+001°)
1.80578760077673e+003	(-4.19187864648340e-001dB,-6.83158357911854e+001°)
1.81970085860999e+003	(-4.28993736293324e-001dB,-6.88961069172132e+001°)
1.83372131550889e+003	(-4.39093596069302e-001dB,-6.94820865278133e+001°)
1.84784979742230e+003	(-4.49497789130066e-001dB,-7.00738385640784e+001°)
1.86208713666288e+003	(-4.60217031336034e-001dB,-7.06714271485762e+001°)
1.87643417195610e+003	(-4.71262420424950e-001dB,-7.12749165291324e+001°)
1.89089174848965e+003	(-4.82645447292348e-001dB,-7.18843710182365e+001°)
1.90546071796326e+003	(-4.94378007359928e-001dB,-7.24998549278639e+001°)
1.92014193863881e+003	(-5.06472412006632e-001dB,-7.31214324994995e+001°)
1.93493627539096e+003	(-5.18941400034911e-001dB,-7.37491678291488e+001°)
1.94984459975806e+003	(-5.31798149142074e-001dB,-7.43831247871199e+001°)
1.96486778999348e+003	(-5.45056287362690e-001dB,-7.50233669323613e+001°)
1.98000673111740e+003	(-5.58729904445434e-001dB,-7.56699574211373e+001°)
1.99526231496889e+003	(-5.72833563124222e-001dB,-7.63229589098309e+001°)
2.01063544025850e+003	(-5.87382310239607e-001dB,-7.69824334516618e+001°)
2.02612701262116e+003	(-6.02391687663116e-001dB,-7.76484423871156e+001°)
2.04173794466954e+003	(-6.17877742972750e-001dB,-7.83210462278876e+001°)
2.05746915604785e+003	(-6.33857039824377e-001dB,-7.90003045341515e+001°)
2.07332157348597e+003	(-6.50346667959293e-001dB,-7.96862757849763e+001°)
2.08929613085405e+003	(-6.67364252783753e-001dB,-8.03790172417259e+001°)
2.10539376921757e+003	(-6.84927964452358e-001dB,-8.10785848042962e+001°)
2.12161543689270e+003	(-7.03056526382134e-001dB,-8.17850328600570e+001°)
2.13796208950225e+003	(-7.21769223120201e-001dB,-8.24984141253942e+001°)
2.15443469003190e+003	(-7.41085907482958e-001dB,-8.32187794797672e+001°)
2.17103420888697e+003	(-7.61027006880236e-001dB,-8.39461777922280e+001°)
2.18776162394957e+003	(-7.81613528733677e-001dB,-8.46806557403788e+001°)
2.20461792063620e+003	(-8.02867064893914e-001dB,-8.54222576217800e+001°)
2.22160409195583e+003	(-8.24809794957067e-001dB,-8.61710251578613e+001°)
2.23872113856835e+003	(-8.47464488376810e-001dB,-8.69269972904280e+001°)
2.25597006884359e+003	(-8.70854505265232e-001dB,-8.76902099709095e+001°)
2.27335189892065e+003	(-8.95003795770831e-001dB,-8.84606959425370e+001°)
2.29086765276779e+003	(-9.19936897921077e-001dB,-8.92384845157069e+001°)
2.30851836224278e+003	(-9.45678933812042e-001dB,-9.00236013368343e+001°)
2.32630506715364e+003	(-9.72255604027951e-001dB,-9.08160681510739e+001°)
2.34422881531994e+003	(-9.99693180170106e-001dB,-9.16159025593491e+001°)
2.36229066263448e+003	(-1.02801849537580e+000dB,-9.24231177702064e+001°)
2.38049167312553e+003	(-1.05725893270701e+000dB,-9.32377223470857e+001°)
2.39883291901951e+003	(-1.08744241128986e+000dB,-9.40597199516787e+001°)
2.41731548080412e+003	(-1.11859737008921e+000dB,-9.48891090841305e+001°)
2.43594044729204e+003	(-1.15075274920449e+000dB,-9.57258828209256e+001°)
2.45470891568505e+003	(-1.18393796857865e+000dB,-9.65700285513872e+001°)
2.47362199163864e+003	(-1.21818290401766e+000dB,-9.74215277138073e+001°)
2.49268078932720e+003	(-1.25351786042528e+000dB,-9.82803555323179e+001°)
2.51188643150960e+003	(-1.28997354216646e+000dB,-9.91464807557016e+001°)
2.53124004959538e+003	(-1.32758102048374e+000dB,-1.00019865399429e+002°)
2.55074278371138e+003	(-1.36637169790230e+000dB,-1.00900464492302e+002°)
2.57039578276888e+003	(-1.40637726957338e+000dB,-1.01788225829149e+002°)
2.59020020453134e+003	(-1.44762968152151e+000dB,-1.02683089731138e+002°)
2.61015721568256e+003	(-1.49016108577701e+000dB,-1.03584988815277e+002°)
2.63026799189540e+003	(-1.53400379239544e+000dB,-1.04493847774826e+002°)
2.65053371790110e+003	(-1.57919021838504e+000dB,-1.05409583172312e+002°)
2.67095558755901e+003	(-1.62575283358556e+000dB,-1.06332103246962e+002°)
