Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
2.08929613085409e+004	(-4.51008486934630e+001dB,1.09889217522253e+002°)
2.10539376921760e+004	(-4.53008922165490e+001dB,1.09716790147905e+002°)
2.12161543689274e+004	(-4.55009447710729e+001dB,1.09545451788006e+002°)
2.13796208950229e+004	(-4.57010063487824e+001dB,1.09375188377603e+002°)
2.15443469003194e+004	(-4.59010769436051e+001dB,1.09205985877791e+002°)
2.17103420888701e+004	(-4.61011565516065e+001dB,1.09037830272596e+002°)
2.18776162394961e+004	(-4.63012451709475e+001dB,1.08870707565824e+002°)
2.20461792063624e+004	(-4.65013428018432e+001dB,1.08704603777909e+002°)
2.22160409195587e+004	(-4.67014494465223e+001dB,1.08539504942726e+002°)
2.23872113856840e+004	(-4.69015651091859e+001dB,1.08375397104400e+002°)
2.25597006884363e+004	(-4.71016897959671e+001dB,1.08212266314076e+002°)
2.27335189892069e+004	(-4.73018235148911e+001dB,1.08050098626681e+002°)
2.29086765276783e+004	(-4.75019662758344e+001dB,1.07888880097647e+002°)
2.30851836224282e+004	(-4.77021180904848e+001dB,1.07728596779617e+002°)
2.32630506715369e+004	(-4.79022789723005e+001dB,1.07569234719114e+002°)
2.34422881531998e+004	(-4.81024489364695e+001dB,1.07410779953185e+002°)
2.36229066263452e+004	(-4.83026279998688e+001dB,1.07253218506013e+002°)
2.38049167312558e+004	(-4.85028161810219e+001dB,1.07096536385487e+002°)
2.39883291901955e+004	(-4.87030135000575e+001dB,1.06940719579747e+002°)
2.41731548080417e+004	(-4.89032199786662e+001dB,1.06785754053688e+002°)
2.43594044729209e+004	(-4.91034356400566e+001dB,1.06631625745416e+002°)
2.45470891568510e+004	(-4.93036605089113e+001dB,1.06478320562676e+002°)
2.47362199163869e+004	(-4.95038946113410e+001dB,1.06325824379233e+002°)
2.49268078932724e+004	(-4.97041379748380e+001dB,1.06174123031198e+002°)
2.50000000000000e+004	(-4.97806339112390e+001dB,1.06116379553924e+002°)
Step Information: Run=7  (Run: 7/100)
1.00000000000000e+003	(9.45693188252876e-002dB,-3.22304553353641e+001°)
1.00770481413610e+003	(9.59430872428122e-002dB,-3.24895483751268e+001°)
1.01546899243308e+003	(9.73337348488979e-002dB,-3.27509094541737e+001°)
1.02329299228075e+003	(9.87413227734592e-002dB,-3.30145631373803e+001°)
1.03117727459306e+003	(1.00165903788197e-001dB,-3.32805343698264e+001°)
1.03912230383517e+003	(1.01607521738925e-001dB,-3.35488484849371e+001°)
1.04712854805090e+003	(1.03066210948302e-001dB,-3.38195312128224e+001°)
1.05519647889024e+003	(1.04541995587618e-001dB,-3.40926086888187e+001°)
1.06332657163716e+003	(1.06034889015867e-001dB,-3.43681074622384e+001°)
1.07151930523761e+003	(1.07544893084823e-001dB,-3.46460545053294e+001°)
1.07977516232771e+003	(1.09071997408145e-001dB,-3.49264772224503e+001°)
1.08809462926223e+003	(1.10616178593079e-001dB,-3.52094034594656e+001°)
1.09647819614319e+003	(1.12177399432653e-001dB,-3.54948615133637e+001°)
1.10492635684876e+003	(1.13755608056636e-001dB,-3.57828801421036e+001°)
1.11343960906236e+003	(1.15350737039256e-001dB,-3.60734885746924e+001°)
1.12201845430197e+003	(1.16962702461412e-001dB,-3.63667165215004e+001°)
1.13066339794964e+003	(1.18591402925348e-001dB,-3.66625941848141e+001°)
1.13937494928134e+003	(1.20236718519520e-001dB,-3.69611522696338e+001°)
1.14815362149688e+003	(1.21898509731101e-001dB,-3.72624219947188e+001°)
1.15699993175021e+003	(1.23576616303760e-001dB,-3.75664351038823e+001°)
1.16591440117983e+003	(1.25270856037870e-001dB,-3.78732238775417e+001°)
1.17489755493953e+003	(1.26981023530807e-001dB,-3.81828211445254e+001°)
1.18394992222930e+003	(1.28706888853895e-001dB,-3.84952602941401e+001°)
1.19307203632654e+003	(1.30448196163534e-001dB,-3.88105752885008e+001°)
1.20226443461742e+003	(1.32204662242999e-001dB,-3.91288006751269e+001°)
1.21152765862859e+003	(1.33975974971704e-001dB,-3.94499715998047e+001°)
1.22086225405907e+003	(1.35761791718639e-001dB,-3.97741238197197e+001°)
1.23026877081238e+003	(1.37561737656163e-001dB,-4.01012937168590e+001°)
1.23974776302895e+003	(1.39375403990631e-001dB,-4.04315183116851e+001°)
1.24929978911874e+003	(1.41202346105661e-001dB,-4.07648352770808e+001°)
1.25892541179417e+003	(1.43042081614200e-001dB,-4.11012829525666e+001°)
1.26862519810326e+003	(1.44894088314966e-001dB,-4.14409003587877e+001°)
1.27839971946303e+003	(1.46757802048863e-001dB,-4.17837272122704e+001°)
1.28824955169314e+003	(1.48632614450631e-001dB,-4.21298039404462e+001°)
1.29817527504985e+003	(1.50517870591003e-001dB,-4.24791716969386e+001°)
1.30817747426020e+003	(1.52412866504189e-001dB,-4.28318723771110e+001°)
1.31825673855641e+003	(1.54316846595404e-001dB,-4.31879486338700e+001°)
1.32841366171065e+003	(1.56229000923007e-001dB,-4.35474438937167e+001°)
1.33864884207000e+003	(1.58148462349627e-001dB,-4.39104023730420e+001°)
1.34896288259166e+003	(1.60074303555797e-001dB,-4.42768690946551e+001°)
1.35935639087853e+003	(1.62005533910627e-001dB,-4.46468899045363e+001°)
1.36982997921497e+003	(1.63941096192466e-001dB,-4.50205114888039e+001°)
1.38038426460289e+003	(1.65879863153094e-001dB,-4.53977813908812e+001°)
1.39101986879806e+003	(1.67820633918386e-001dB,-4.57787480288497e+001°)
1.40173741834677e+003	(1.69762130218191e-001dB,-4.61634607129723e+001°)
1.41253754462276e+003	(1.71702992437990e-001dB,-4.65519696633686e+001°)
1.42342088386435e+003	(1.73641775484316e-001dB,-4.69443260278206e+001°)
1.43438807721197e+003	(1.75576944456078e-001dB,-4.73405818996870e+001°)
1.44543977074593e+003	(1.77506870113324e-001dB,-4.77407903358999e+001°)
1.45657661552446e+003	(1.79429824134502e-001dB,-4.81450053750167e+001°)
1.46779926762207e+003	(1.81343974153817e-001dB,-4.85532820552953e+001°)
1.47910838816821e+003	(1.83247378568693e-001dB,-4.89656764327570e+001°)
1.49050464338620e+003	(1.85137981108501e-001dB,-4.93822455992035e+001°)
1.50198870463249e+003	(1.87013605153998e-001dB,-4.98030477001406e+001°)
1.51356124843621e+003	(1.88871947797902e-001dB,-5.02281419525685e+001°)
1.52522295653902e+003	(1.90710573635635e-001dB,-5.06575886625862e+001°)
1.53697451593528e+003	(1.92526908275997e-001dB,-5.10914492427558e+001°)
1.54881661891249e+003	(1.94318231560331e-001dB,-5.15297862291692e+001°)
1.56074996309212e+003	(1.96081670479106e-001dB,-5.19726632981507e+001°)
1.57277525147067e+003	(1.97814191774413e-001dB,-5.24201452825289e+001°)
1.58489319246112e+003	(1.99512594216520e-001dB,-5.28722981873970e+001°)
1.59710449993461e+003	(2.01173500542535e-001dB,-5.33291892052851e+001°)
1.60940989326254e+003	(2.02793349045005e-001dB,-5.37908867306513e+001°)
1.62181009735894e+003	(2.04368384798180e-001dB,-5.42574603735971e+001°)
1.63430584272314e+003	(2.05894650509463e-001dB,-5.47289809727038e+001°)
1.64689786548288e+003	(2.07367976983334e-001dB,-5.52055206068762e+001°)
1.65958690743757e+003	(2.08783973185538e-001dB,-5.56871526060754e+001°)
1.67237371610209e+003	(2.10138015894480e-001dB,-5.61739515608087e+001°)
1.68525904475076e+003	(2.11425238927743e-001dB,-5.66659933302388e+001°)
1.69824365246175e+003	(2.12640521930973e-001dB,-5.71633550487616e+001°)
1.71132830416179e+003	(2.13778478717244e-001dB,-5.76661151308930e+001°)
1.72451377067121e+003	(2.14833445144780e-001dB,-5.81743532742922e+001°)
1.73780082874938e+003	(2.15799466521643e-001dB,-5.86881504607378e+001°)
1.75119026114047e+003	(2.16670284526154e-001dB,-5.92075889548607e+001°)
1.76468285661951e+003	(2.17439323632973e-001dB,-5.97327523004236e+001°)
1.77827941003893e+003	(2.18099677034559e-001dB,-6.02637253139231e+001°)
1.79198072237534e+003	(2.18644092049760e-001dB,-6.08005940752792e+001°)
1.80578760077673e+003	(2.19064955011087e-001dB,-6.13434459153548e+001°)
1.81970085860999e+003	(2.19354275624547e-001dB,-6.18923694000413e+001°)
1.83372131550889e+003	(2.19503670796417e-001dB,-6.24474543106225e+001°)
1.84784979742230e+003	(2.19504347923399e-001dB,-6.30087916201151e+001°)
1.86208713666288e+003	(2.19347087644268e-001dB,-6.35764734652710e+001°)
1.87643417195610e+003	(2.19022226053134e-001dB,-6.41505931138995e+001°)
1.89089174848965e+003	(2.18519636376822e-001dB,-6.47312449271590e+001°)
1.90546071796326e+003	(2.17828710121502e-001dB,-6.53185243164438e+001°)
1.92014193863881e+003	(2.16938337696579e-001dB,-6.59125276944749e+001°)
1.93493627539096e+003	(2.15836888526864e-001dB,-6.65133524201841e+001°)
1.94984459975806e+003	(2.14512190668180e-001dB,-6.71210967369632e+001°)
1.96486778999348e+003	(2.12951509944973e-001dB,-6.77358597038311e+001°)
1.98000673111740e+003	(2.11141528633284e-001dB,-6.83577411190520e+001°)
1.99526231496889e+003	(2.09068323716996e-001dB,-6.89868414357232e+001°)
2.01063544025850e+003	(2.06717344750748e-001dB,-6.96232616688310e+001°)
2.02612701262116e+003	(2.04073391368462e-001dB,-7.02671032932591e+001°)
2.04173794466954e+003	(2.01120590482935e-001dB,-7.09184681322188e+001°)
2.05746915604785e+003	(1.97842373228340e-001dB,-7.15774582355584e+001°)
2.07332157348597e+003	(1.94221451705442e-001dB,-7.22441757473955e+001°)
2.08929613085405e+003	(1.90239795596415e-001dB,-7.29187227625099e+001°)
2.10539376921757e+003	(1.85878608725378e-001dB,-7.36012011709280e+001°)
2.12161543689270e+003	(1.81118305649293e-001dB,-7.42917124901276e+001°)
2.13796208950225e+003	(1.75938488373731e-001dB,-7.49903576842911e+001°)
2.15443469003190e+003	(1.70317923298218e-001dB,-7.56972369700435e+001°)
2.17103420888697e+003	(1.64234518506778e-001dB,-7.64124496081208e+001°)
2.18776162394957e+003	(1.57665301530351e-001dB,-7.71360936804299e+001°)
2.20461792063620e+003	(1.50586397719920e-001dB,-7.78682658519846e+001°)
2.22160409195583e+003	(1.42973009381543e-001dB,-7.86090611172315e+001°)
2.23872113856835e+003	(1.34799395837273e-001dB,-7.93585725303146e+001°)
2.25597006884359e+003	(1.26038854589103e-001dB,-8.01168909188779e+001°)
2.27335189892065e+003	(1.16663703776497e-001dB,-8.08841045810539e+001°)
2.29086765276779e+003	(1.06645266132091e-001dB,-8.16602989653551e+001°)
2.30851836224278e+003	(9.59538546533443e-002dB,-8.24455563332624e+001°)
2.32630506715364e+003	(8.45587602221826e-002dB,-8.32399554043859e+001°)
2.34422881531994e+003	(7.24282414175686e-002dB,-8.40435709841813e+001°)
2.36229066263448e+003	(5.95295167793174e-002dB,-8.48564735743119e+001°)
2.38049167312553e+003	(4.58287597938281e-002dB,-8.56787289658763e+001°)
2.39883291901951e+003	(3.12910968835812e-002dB,-8.65103978158625e+001°)
2.41731548080412e+003	(1.58806086931502e-002dB,-8.73515352073435e+001°)
2.43594044729204e+003	(-4.39665027076866e-004dB,-8.82021901941013e+001°)
2.45470891568505e+003	(-1.77077166304463e-002dB,-8.90624053305500e+001°)
2.47362199163864e+003	(-3.59625575633762e-002dB,-8.99322161880325e+001°)
2.49268078932720e+003	(-5.52442008176862e-002dB,-9.08116508587742e+001°)
2.51188643150960e+003	(-7.55936385292426e-002dB,-9.17007294490102e+001°)
2.53124004959538e+003	(-9.70528144096015e-002dB,-9.25994635630392e+001°)
2.55074278371138e+003	(-1.19664590704142e-001dB,-9.35078557802130e+001°)
2.57039578276888e+003	(-1.43472709380794e-001dB,-9.44258991271265e+001°)
2.59020020453134e+003	(-1.68521747268210e-001dB,-9.53535765475446e+001°)
2.61015721568256e+003	(-1.94857064882723e-001dB,-9.62908603728728e+001°)
2.63026799189540e+003	(-2.22524748707893e-001dB,-9.72377117962532e+001°)
2.65053371790110e+003	(-2.51571546720323e-001dB,-9.81940803536361e+001°)
2.67095558755901e+003	(-2.82044796991771e-001dB,-9.91599034154404e+001°)
2.69153480392694e+003	(-3.13992349239037e-001dB,-1.00135105692676e+002°)
2.71227257933205e+003	(-3.47462479240420e-001dB,-1.01119598761626e+002°)
2.73317013544226e+003	(-3.82503796091075e-001dB,-1.02113280611411e+002°)
2.75422870333819e+003	(-4.19165142329143e-001dB,-1.03116035218941e+002°)
2.77544952358573e+003	(-4.57495487029016e-001dB,-1.04127732155914e+002°)
2.79683384630910e+003	(-4.97543812028272e-001dB,-1.05148226232631e+002°)
2.81838293126448e+003	(-5.39358991530632e-001dB,-1.06177357183477e+002°)
2.84009804791424e+003	(-5.82989665404797e-001dB,-1.07214949398917e+002°)
2.86198047550173e+003	(-6.28484106583288e-001dB,-1.08260811708832e+002°)
2.88403150312663e+003	(-6.75890083048840e-001dB,-1.09314737221908e+002°)
2.90625242982089e+003	(-7.25254714982714e-001dB,-1.10376503225620e+002°)
2.92864456462526e+003	(-7.76624327735761e-001dB,-1.11445871151115e+002°)
2.95120922666641e+003	(-8.30044301366888e-001dB,-1.12522586606994e+002°)
2.97394774523463e+003	(-8.85558917576497e-001dB,-1.13606379485570e+002°)
2.99686145986215e+003	(-9.43211204939866e-001dB,-1.14696964144766e+002°)
3.01995172040204e+003	(-1.00304278341597e+000dB,-1.15794039668230e+002°)
3.04321988710775e+003	(-1.06509370917235e+000dB,-1.16897290205672e+002°)
3.06666733071321e+003	(-1.12940232081949e+000dB,-1.18006385394734e+002°)
3.09029543251362e+003	(-1.19600508819254e+000dB,-1.19120980864985e+002°)
3.11410558444679e+003	(-1.26493646484828e+000dB,-1.20240718823836e+002°)
3.13809918917516e+003	(-1.33622874546238e+000dB,-1.21365228723376e+002°)
3.16227766016841e+003	(-1.40991192931507e+000dB,-1.22494128006247e+002°)
3.18664242178676e+003	(-1.48601359103751e+000dB,-1.23627022927828e+002°)
3.21119490936485e+003	(-1.56455875976437e+000dB,-1.24763509451135e+002°)
3.23593656929631e+003	(-1.64556980778815e+000dB,-1.25903174209981e+002°)
3.26086885911896e+003	(-1.72906634975087e+000dB,-1.27045595535116e+002°)
3.28599324760069e+003	(-1.81506515332705e+000dB,-1.28190344537293e+002°)
3.31131121482594e+003	(-1.90358006226001e+000dB,-1.29336986240489e+002°)
3.33682425228297e+003	(-1.99462193250327e+000dB,-1.30485080757849e+002°)
3.36253386295166e+003	(-2.08819858209915e+000dB,-1.31634184502377e+002°)
3.38844156139206e+003	(-2.18431475529514e+000dB,-1.32783851423932e+002°)
3.41454887383364e+003	(-2.28297210125802e+000dB,-1.33933634263739e+002°)
3.44085733826517e+003	(-2.38416916760052e+000dB,-1.35083085817380e+002°)
3.46736850452535e+003	(-2.48790140878434e+000dB,-1.36231760197127e+002°)
3.49408393439410e+003	(-2.59416120931284e+000dB,-1.37379214084483e+002°)
3.52100520168456e+003	(-2.70293792147785e+000dB,-1.38525007963929e+002°)
3.54813389233579e+003	(-2.81421791727808e+000dB,-1.39668707329133e+002°)
3.57547160450625e+003	(-2.92798465398939e+000dB,-1.40809883853233e+002°)
3.60301994866789e+003	(-3.04421875273595e+000dB,-1.41948116515304e+002°)
3.63078054770105e+003	(-3.16289808929355e+000dB,-1.43082992675667e+002°)
3.65875503699007e+003	(-3.28399789624837e+000dB,-1.44214109093367e+002°)
3.68694506451962e+003	(-3.40749087554463e+000dB,-1.45341072879889e+002°)
3.71535229097177e+003	(-3.53334732037563e+000dB,-1.46463502383934e+002°)
3.74397838982385e+003	(-3.66153524531381e+000dB,-1.47581028002961e+002°)
3.77282504744704e+003	(-3.79202052353047e+000dB,-1.48693292917984e+002°)
3.80189396320565e+003	(-3.92476702992906e+000dB,-1.49799953749063e+002°)
3.83118684955733e+003	(-4.05973678900364e+000dB,-1.50900681129713e+002°)
3.86070543215386e+003	(-4.19689012623978e+000dB,-1.51995160199371e+002°)
3.89045144994285e+003	(-4.33618582189350e+000dB,-1.53083091013821e+002°)
3.92042665527020e+003	(-4.47758126601705e+000dB,-1.54164188874291e+002°)
3.95063281398328e+003	(-4.62103261364492e+000dB,-1.55238184576637e+002°)
3.98107170553502e+003	(-4.76649493910954e+000dB,-1.56304824582706e+002°)
4.01174512308867e+003	(-4.91392238852136e+000dB,-1.57363871116552e+002°)
4.04265487362349e+003	(-5.06326832951961e+000dB,-1.58415102188727e+002°)
4.07380277804117e+003	(-5.21448549747899e+000dB,-1.59458311552294e+002°)
4.10519067127313e+003	(-5.36752613743993e+000dB,-1.60493308594617e+002°)
4.13682040238856e+003	(-5.52234214111506e+000dB,-1.61519918169265e+002°)
4.16869383470340e+003	(-5.67888517841039e+000dB,-1.62537980372592e+002°)
4.20081284589012e+003	(-5.83710682298694e+000dB,-1.63547350269751e+002°)
4.23317932808826e+003	(-5.99695867147140e+000dB,-1.64547897574947e+002°)
4.26579518801598e+003	(-6.15839245600798e+000dB,-1.65539506290786e+002°)
4.29866234708233e+003	(-6.32136014992105e+000dB,-1.66522074311580e+002°)
4.33178274150047e+003	(-6.48581406633317e+000dB,-1.67495512995322e+002°)
4.36515832240171e+003	(-6.65170694965184e+000dB,-1.68459746709014e+002°)
4.39879105595049e+003	(-6.81899205990308e+000dB,-1.69414712351786e+002°)
4.43268292346014e+003	(-6.98762324994757e+000dB,-1.70360358860122e+002°)
4.46683592150969e+003	(-7.15755503566859e+000dB,-1.71296646699241e+002°)
4.50125206206139e+003	(-7.32874265926639e+000dB,-1.72223547344477e+002°)
4.53593337257933e+003	(-7.50114214583557e+000dB,-1.73141042756215e+002°)
4.57088189614881e+003	(-7.67471035343594e+000dB,-1.74049124851717e+002°)
4.60609969159672e+003	(-7.84940501689774e+000dB,-1.74947794976844e+002°)
4.64158883361284e+003	(-8.02518478562494e+000dB,-1.75837063380472e+002°)
4.67735141287204e+003	(-8.20200925568051e+000dB,-1.76716948694062e+002°)
4.71338953615747e+003	(-8.37983899645135e+000dB,-1.77587477418645e+002°)
4.74970532648462e+003	(-8.55863557220036e+000dB,-1.78448683421149e+002°)
4.78630092322645e+003	(-8.73836155882041e+000dB,-1.79300607441822e+002°)
4.82317848223937e+003	(-8.91898055610652e+000dB,1.79856703385797e+002°)
4.86034017599028e+003	(-9.10045719586263e+000dB,1.79023196001098e+002°)
4.89778819368453e+003	(-9.28275714615630e+000dB,1.78198811867771e+002°)
4.93552474139487e+003	(-9.46584711202890e+000dB,1.77383487409492e+002°)
4.97355204219146e+003	(-9.64969483296168e+000dB,1.76577154429253e+002°)
5.01187233627279e+003	(-9.83426907738821e+000dB,1.75779740511869e+002°)
5.05048788109766e+003	(-1.00195396345340e+001dB,1.74991169409297e+002°)
5.08940095151816e+003	(-1.02054773038519e+001dB,1.74211361408598e+002°)
5.12861383991372e+003	(-1.03920538823089e+001dB,1.73440233682439e+002°)
5.16812885632611e+003	(-1.05792421497688e+001dB,1.72677700622205e+002°)
5.20794832859554e+003	(-1.07670158526986e+001dB,1.71923674153825e+002°)
5.24807460249780e+003	(-1.09553496864159e+001dB,1.71178064036562e+002°)
5.28851004188245e+003	(-1.11442192760788e+001dB,1.70440778145043e+002°)
5.32925702881208e+003	(-1.13336011566069e+001dB,1.69711722734893e+002°)
5.37031796370260e+003	(-1.15234727517091e+001dB,1.68990802692396e+002°)
5.41169526546471e+003	(-1.17138123521782e+001dB,1.68277921768620e+002°)
5.45339137164635e+003	(-1.19045990936043e+001dB,1.67572982798520e+002°)
5.49540873857633e+003	(-1.20958129336410e+001dB,1.66875887905523e+002°)
5.53774984150898e+003	(-1.22874346289515e+001dB,1.66186538692147e+002°)
5.58041717477005e+003	(-1.24794457119467e+001dB,1.65504836417204e+002°)
5.62341325190357e+003	(-1.26718284674195e+001dB,1.64830682160167e+002°)
5.66674060582000e+003	(-1.28645659091674e+001dB,1.64163976973250e+002°)
5.71040178894535e+003	(-1.30576417566870e+001dB,1.63504622021801e+002°)
5.75439937337165e+003	(-1.32510404120144e+001dB,1.62852518713554e+002°)
5.79873595100840e+003	(-1.34447469367781e+001dB,1.62207568817317e+002°)
5.84341413373526e+003	(-1.36387470295213e+001dB,1.61569674571641e+002°)
5.88843655355598e+003	(-1.38330270033461e+001dB,1.60938738784024e+002°)
5.93380586275337e+003	(-1.40275737639221e+001dB,1.60314664921164e+002°)
5.97952473404561e+003	(-1.42223747878989e+001dB,1.59697357190785e+002°)
6.02559586074367e+003	(-1.44174181017531e+001dB,1.59086720615536e+002°)
