Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
1.76468285661951e+003	(1.25654840140938e-001dB,-5.87494046826371e+001°)
1.77827941003893e+003	(1.25327896750892e-001dB,-5.92632424557655e+001°)
1.79198072237534e+003	(1.24890413995950e-001dB,-5.97826020044717e+001°)
1.80578760077673e+003	(1.24335844564572e-001dB,-6.03075626082788e+001°)
1.81970085860999e+003	(1.23657325477433e-001dB,-6.08382047047126e+001°)
1.83372131550889e+003	(1.22847664559339e-001dB,-6.13746098787637e+001°)
1.84784979742230e+003	(1.21899326443884e-001dB,-6.19168608493736e+001°)
1.86208713666288e+003	(1.20804418106076e-001dB,-6.24650414526985e+001°)
1.87643417195610e+003	(1.19554673919125e-001dB,-6.30192366218930e+001°)
1.89089174848965e+003	(1.18141440233086e-001dB,-6.35795323631422e+001°)
1.90546071796326e+003	(1.16555659474915e-001dB,-6.41460157276529e+001°)
1.92014193863881e+003	(1.14787853771083e-001dB,-6.47187747793040e+001°)
1.93493627539096e+003	(1.12828108096716e-001dB,-6.52978985576325e+001°)
1.94984459975806e+003	(1.10666052956158e-001dB,-6.58834770358262e+001°)
1.96486778999348e+003	(1.08290846604485e-001dB,-6.64756010733695e+001°)
1.98000673111740e+003	(1.05691156820639e-001dB,-6.70743623629752e+001°)
1.99526231496889e+003	(1.02855142247186e-001dB,-6.76798533714236e+001°)
2.01063544025850e+003	(9.97704333149013e-002dB,-6.82921672739060e+001°)
2.02612701262116e+003	(9.64241127742691e-002dB,-6.89113978814637e+001°)
2.04173794466954e+003	(9.28026958604376e-002dB,-6.95376395610902e+001°)
2.05746915604785e+003	(8.88921101228355e-002dB,-7.01709871480571e+001°)
2.07332157348597e+003	(8.46776749555146e-002dB,-7.08115358500070e+001°)
2.08929613085405e+003	(8.01440808704650e-002dB,-7.14593811423448e+001°)
2.10539376921757e+003	(7.52753685610978e-002dB,-7.21146186544520e+001°)
2.12161543689270e+003	(7.00549078107291e-002dB,-7.27773440462337e+001°)
2.13796208950225e+003	(6.44653763067466e-002dB,-7.34476528745087e+001°)
2.15443469003190e+003	(5.84887384294783e-002dB,-7.41256404487416e+001°)
2.17103420888697e+003	(5.21062240917309e-002dB,-7.48114016756212e+001°)
2.18776162394957e+003	(4.52983077143559e-002dB,-7.55050308919868e+001°)
2.20461792063620e+003	(3.80446874314203e-002dB,-7.62066216856113e+001°)
2.22160409195583e+003	(3.03242646279107e-002dB,-7.69162667033624e+001°)
2.23872113856835e+003	(2.21151239233469e-002dB,-7.76340574462739e+001°)
2.25597006884359e+003	(1.33945137241123e-002dB,-7.83600840510835e+001°)
2.27335189892065e+003	(4.13882747882732e-003dB,-7.90944350578170e+001°)
2.29086765276779e+003	(-5.67641421859622e-003dB,-7.98371971630342e+001°)
2.30851836224278e+003	(-1.60765805218258e-002dB,-8.05884549583888e+001°)
2.32630506715364e+003	(-2.70879460529280e-002dB,-8.13482906542077e+001°)
2.34422881531994e+003	(-3.87377052718130e-002dB,-8.21167837878446e+001°)
2.36229066263448e+003	(-5.10539853026562e-002dB,-8.28940109166374e+001°)
2.38049167312553e+003	(-6.40658570145681e-002dB,-8.36800452953665e+001°)
2.39883291901951e+003	(-7.78033441418549e-002dB,-8.44749565382024e+001°)
2.41731548080412e+003	(-9.22974302181573e-002dB,-8.52788102652271e+001°)
2.43594044729204e+003	(-1.07580063088654e-001dB,-8.60916677337215e+001°)
2.45470891568505e+003	(-1.23684156753588e-001dB,-8.69135854545323e+001°)
2.47362199163864e+003	(-1.40643590288939e-001dB,-8.77446147939654e+001°)
2.49268078932720e+003	(-1.58493203580984e-001dB,-8.85848015617981e+001°)
2.51188643150960e+003	(-1.77268789606025e-001dB,-8.94341855861592e+001°)
2.53124004959538e+003	(-1.97007082981763e-001dB,-9.02928002761987e+001°)
2.55074278371138e+003	(-2.17745744514139e-001dB,-9.11606721736482e+001°)
2.57039578276888e+003	(-2.39523341463243e-001dB,-9.20378204945711e+001°)
2.59020020453134e+003	(-2.62379323254677e-001dB,-9.29242566628007e+001°)
2.61015721568256e+003	(-2.86353992367028e-001dB,-9.38199838367841e+001°)
2.63026799189540e+003	(-3.11488470135938e-001dB,-9.47249964317675e+001°)
2.65053371790110e+003	(-3.37824657226753e-001dB,-9.56392796394887e+001°)
2.67095558755901e+003	(-3.65405188543475e-001dB,-9.65628089477740e+001°)
2.69153480392694e+003	(-3.94273382363038e-001dB,-9.74955496626721e+001°)
2.71227257933205e+003	(-4.24473183507468e-001dB,-9.84374564359884e+001°)
2.73317013544226e+003	(-4.56049100396656e-001dB,-9.93884728013112e+001°)
2.75422870333819e+003	(-4.89046135858182e-001dB,-1.00348530721841e+002°)
2.77544952358573e+003	(-5.23509711610063e-001dB,-1.01317550153544e+002°)
2.79683384630910e+003	(-5.59485586376041e-001dB,-1.02295438627331e+002°)
2.81838293126448e+003	(-5.97019767642716e-001dB,-1.03282090854149e+002°)
2.84009804791424e+003	(-6.36158417120432e-001dB,-1.04277388356994e+002°)
2.86198047550173e+003	(-6.76947750029856e-001dB,-1.05281199133984e+002°)
2.88403150312663e+003	(-7.19433928397243e-001dB,-1.06293377356696e+002°)
2.90625242982089e+003	(-7.63662948608585e-001dB,-1.07313763108002e+002°)
2.92864456462526e+003	(-8.09680523541855e-001dB,-1.08342182163632e+002°)
2.95120922666641e+003	(-8.57531959668744e-001dB,-1.09378445821632e+002°)
2.97394774523463e+003	(-9.07262029589870e-001dB,-1.10422350783756e+002°)
2.99686145986215e+003	(-9.58914840542201e-001dB,-1.11473679092662e+002°)
3.01995172040204e+003	(-1.01253369949015e+000dB,-1.12532198128552e+002°)
3.04321988710775e+003	(-1.06816097548394e+000dB,-1.13597660668584e+002°)
3.06666733071321e+003	(-1.12583796003679e+000dB,-1.14669805012029e+002°)
3.09029543251362e+003	(-1.18560472633729e+000dB,-1.15748355173726e+002°)
3.11410558444679e+003	(-1.24749998817211e+000dB,-1.16833021147900e+002°)
3.13809918917516e+003	(-1.31156095948489e+000dB,-1.17923499243855e+002°)
3.16227766016841e+003	(-1.37782321554132e+000dB,-1.19019472494485e+002°)
3.18664242178676e+003	(-1.44632055670286e+000dB,-1.20120611137868e+002°)
3.21119490936485e+003	(-1.51708487583520e+000dB,-1.21226573171565e+002°)
3.23593656929631e+003	(-1.59014603038711e+000dB,-1.22337004978504e+002°)
3.26086885911896e+003	(-1.66553172017450e+000dB,-1.23451542022611e+002°)
3.28599324760069e+003	(-1.74326737188783e+000dB,-1.24569809611604e+002°)
3.31131121482594e+003	(-1.82337603131313e+000dB,-1.25691423723625e+002°)
3.33682425228297e+003	(-1.90587826421251e+000dB,-1.26815991893661e+002°)
3.36253386295166e+003	(-1.99079206675402e+000dB,-1.27943114155009e+002°)
3.38844156139206e+003	(-2.07813278630988e+000dB,-1.29072384030369e+002°)
3.41454887383364e+003	(-2.16791305335977e+000dB,-1.30203389566568e+002°)
3.44085733826517e+003	(-2.26014272514074e+000dB,-1.31335714406341e+002°)
3.46736850452535e+003	(-2.35482884158123e+000dB,-1.32468938890172e+002°)
3.49408393439410e+003	(-2.45197559394293e+000dB,-1.33602641180761e+002°)
3.52100520168456e+003	(-2.55158430647353e+000dB,-1.34736398402447e+002°)
3.54813389233579e+003	(-2.65365343124856e+000dB,-1.35869787787681e+002°)
3.57547160450625e+003	(-2.75817855625162e+000dB,-1.37002387822577e+002°)
3.60301994866789e+003	(-2.86515242661317e+000dB,-1.38133779383560e+002°)
3.63078054770105e+003	(-2.97456497880019e+000dB,-1.39263546857283e+002°)
3.65875503699007e+003	(-3.08640338742461e+000dB,-1.40391279236136e+002°)
3.68694506451962e+003	(-3.20065212421928e+000dB,-1.41516571182073e+002°)
3.71535229097177e+003	(-3.31729302861906e+000dB,-1.42639024051800e+002°)
3.74397838982385e+003	(-3.43630538928157e+000dB,-1.43758246876907e+002°)
3.77282504744704e+003	(-3.55766603579104e+000dB,-1.44873857293074e+002°)
3.80189396320565e+003	(-3.68134943970836e+000dB,-1.45985482413082e+002°)
3.83118684955733e+003	(-3.80732782406311e+000dB,-1.47092759639059e+002°)
3.86070543215386e+003	(-3.93557128032995e+000dB,-1.48195337410066e+002°)
3.89045144994285e+003	(-4.06604789189201e+000dB,-1.49292875881876e+002°)
3.92042665527020e+003	(-4.19872386296729e+000dB,-1.50385047536556e+002°)
3.95063281398328e+003	(-4.33356365196288e+000dB,-1.51471537720147e+002°)
3.98107170553502e+003	(-4.47053010822221e+000dB,-1.52552045107546e+002°)
4.01174512308867e+003	(-4.60958461114401e+000dB,-1.53626282094325e+002°)
4.04265487362349e+003	(-4.75068721067740e+000dB,-1.54693975115945e+002°)
4.07380277804117e+003	(-4.89379676823342e+000dB,-1.55754864895423e+002°)
4.10519067127313e+003	(-5.03887109709759e+000dB,-1.56808706621122e+002°)
4.13682040238856e+003	(-5.18586710148276e+000dB,-1.57855270056835e+002°)
4.16869383470340e+003	(-5.33474091342062e+000dB,-1.58894339586819e+002°)
4.20081284589012e+003	(-5.48544802675614e+000dB,-1.59925714198849e+002°)
4.23317932808826e+003	(-5.63794342757820e+000dB,-1.60949207408690e+002°)
4.26579518801598e+003	(-5.79218172049243e+000dB,-1.61964647129700e+002°)
4.29866234708233e+003	(-5.94811725021559e+000dB,-1.62971875491457e+002°)
4.33178274150047e+003	(-6.10570421804423e+000dB,-1.63970748611502e+002°)
4.36515832240171e+003	(-6.26489679282399e+000dB,-1.64961136324377e+002°)
4.39879105595049e+003	(-6.42564921611716e+000dB,-1.65942921872193e+002°)
4.43268292346014e+003	(-6.58791590133448e+000dB,-1.66916001560948e+002°)
4.46683592150969e+003	(-6.75165152666276e+000dB,-1.67880284386810e+002°)
4.50125206206139e+003	(-6.91681112168178e+000dB,-1.68835691636442e+002°)
4.53593337257933e+003	(-7.08335014762083e+000dB,-1.69782156465384e+002°)
4.57088189614881e+003	(-7.25122457125827e+000dB,-1.70719623458309e+002°)
4.60609969159672e+003	(-7.42039093251513e+000dB,-1.71648048174830e+002°)
4.64158883361284e+003	(-7.59080640583690e+000dB,-1.72567396684319e+002°)
4.67735141287204e+003	(-7.76242885549546e+000dB,-1.73477645093000e+002°)
4.71338953615747e+003	(-7.93521688497608e+000dB,-1.74378779066361e+002°)
4.74970532648462e+003	(-8.10912988064263e+000dB,-1.75270793349678e+002°)
4.78630092322645e+003	(-8.28412804989813e+000dB,-1.76153691289235e+002°)
4.82317848223937e+003	(-8.46017245407630e+000dB,-1.77027484356583e+002°)
4.86034017599028e+003	(-8.63722503631554e+000dB,-1.77892191677947e+002°)
4.89778819368453e+003	(-8.81524864467769e+000dB,-1.78747839570650e+002°)
4.93552474139487e+003	(-8.99420705078165e+000dB,-1.79594461088246e+002°)
4.97355204219146e+003	(-9.17406496422697e+000dB,1.79567904424222e+002°)
5.00000000000000e+003	(-9.29885451034906e+000dB,1.78994325039672e+002°)
Step Information: Run=33  (Run: 33/50)
1.00000000000000e+003	(1.08321362632891e-002dB,-3.34365138075119e+001°)
1.00770481413610e+003	(1.08717060473115e-002dB,-3.37034804532341e+001°)
1.01546899243308e+003	(1.09064265193574e-002dB,-3.39727370661323e+001°)
1.02329299228075e+003	(1.09359958433028e-002dB,-3.42443072412657e+001°)
1.03117727459306e+003	(1.09600977983295e-002dB,-3.45182149099965e+001°)
1.03912230383517e+003	(1.09784011311253e-002dB,-3.47944843465299e+001°)
1.04712854805090e+003	(1.09905588792163e-002dB,-3.50731401745946e+001°)
1.05519647889024e+003	(1.09962076641114e-002dB,-3.53542073742642e+001°)
1.06332657163716e+003	(1.09949669530983e-002dB,-3.56377112889239e+001°)
1.07151930523761e+003	(1.09864382881821e-002dB,-3.59236776323815e+001°)
1.07977516232771e+003	(1.09702044806953e-002dB,-3.62121324961270e+001°)
1.08809462926223e+003	(1.09458287701971e-002dB,-3.65031023567414e+001°)
1.09647819614319e+003	(1.09128539459848e-002dB,-3.67966140834560e+001°)
1.10492635684876e+003	(1.08708014295853e-002dB,-3.70926949458651e+001°)
1.11343960906236e+003	(1.08191703165933e-002dB,-3.73913726217919e+001°)
1.12201845430197e+003	(1.07574363759230e-002dB,-3.76926752053094e+001°)
1.13066339794964e+003	(1.06850510049233e-002dB,-3.79966312149181e+001°)
1.13937494928134e+003	(1.06014401379326e-002dB,-3.83032696018804e+001°)
1.14815362149688e+003	(1.05060031067755e-002dB,-3.86126197587117e+001°)
1.15699993175021e+003	(1.03981114507924e-002dB,-3.89247115278312e+001°)
1.16591440117983e+003	(1.02771076742148e-002dB,-3.92395752103693e+001°)
1.17489755493953e+003	(1.01423039488631e-002dB,-3.95572415751338e+001°)
1.18394992222930e+003	(9.99298075945564e-003dB,-3.98777418677335e+001°)
1.19307203632654e+003	(9.82838548939713e-003dB,-4.02011078198582e+001°)
1.20226443461742e+003	(9.64773094415224e-003dB,-4.05273716587148e+001°)
1.21152765862859e+003	(9.45019380987059e-003dB,-4.08565661166169e+001°)
1.22086225405907e+003	(9.23491304429414e-003dB,-4.11887244407269e+001°)
1.23026877081238e+003	(9.00098819704204e-003dB,-4.15238804029468e+001°)
1.23974776302895e+003	(8.74747765637991e-003dB,-4.18620683099568e+001°)
1.24929978911874e+003	(8.47339681934770e-003dB,-4.22033230133953e+001°)
1.25892541179417e+003	(8.17771618205548e-003dB,-4.25476799201792e+001°)
1.26862519810326e+003	(7.85935934654243e-003dB,-4.28951750029569e+001°)
1.27839971946303e+003	(7.51720094114545e-003dB,-4.32458448106903e+001°)
1.28824955169314e+003	(7.15006445041186e-003dB,-4.35997264793593e+001°)
1.29817527504985e+003	(6.75671995093030e-003dB,-4.39568577427803e+001°)
1.30817747426020e+003	(6.33588174931488e-003dB,-4.43172769435324e+001°)
1.31825673855641e+003	(5.88620591813064e-003dB,-4.46810230439817e+001°)
1.32841366171065e+003	(5.40628772581512e-003dB,-4.50481356373930e+001°)
1.33864884207000e+003	(4.89465895601151e-003dB,-4.54186549591188e+001°)
1.34896288259166e+003	(4.34978511227669e-003dB,-4.57926218978528e+001°)
1.35935639087853e+003	(3.77006250312310e-003dB,-4.61700780069338e+001°)
1.36982997921497e+003	(3.15381520296316e-003dB,-4.65510655156875e+001°)
1.38038426460289e+003	(2.49929188390353e-003dB,-4.69356273407851e+001°)
1.39101986879806e+003	(1.80466251351538e-003dB,-4.73238070976058e+001°)
1.40173741834677e+003	(1.06801491303255e-003dB,-4.77156491115806e+001°)
1.41253754462276e+003	(2.87351171058253e-004dB,-4.81111984294962e+001°)
1.42342088386435e+003	(-5.39416093148218e-004dB,-4.85105008307361e+001°)
1.43438807721197e+003	(-1.41446762200039e-003dB,-4.89136028384341e+001°)
1.44543977074593e+003	(-2.34008157397422e-003dB,-4.93205517305109e+001°)
1.45657661552446e+003	(-3.31863774524141e-003dB,-4.97313955505653e+001°)
1.46779926762207e+003	(-4.35262196539883e-003dB,-5.01461831185869e+001°)
1.47910838816821e+003	(-5.44463067298672e-003dB,-5.05649640414555e+001°)
1.49050464338620e+003	(-6.59737567737349e-003dB,-5.09877887231893e+001°)
1.50198870463249e+003	(-7.81368911358363e-003dB,-5.14147083749000e+001°)
1.51356124843621e+003	(-9.09652859651401e-003dB,-5.18457750244132e+001°)
1.52522295653902e+003	(-1.04489825812925e-002dB,-5.22810415255037e+001°)
1.53697451593528e+003	(-1.18742759367026e-002dB,-5.27205615666972e+001°)
1.54881661891249e+003	(-1.33757757383504e-002dB,-5.31643896795813e+001°)
1.56074996309212e+003	(-1.49569972887110e-002dB,-5.36125812465701e+001°)
1.57277525147067e+003	(-1.66216103709165e-002dB,-5.40651925080560e+001°)
1.58489319246112e+003	(-1.83734457433430e-002dB,-5.45222805688837e+001°)
1.59710449993461e+003	(-2.02165018819765e-002dB,-5.49839034040733e+001°)
1.60940989326254e+003	(-2.21549519775241e-002dB,-5.54501198637150e+001°)
1.62181009735894e+003	(-2.41931511942627e-002dB,-5.59209896769543e+001°)
1.63430584272314e+003	(-2.63356441972905e-002dB,-5.63965734549785e+001°)
1.64689786548288e+003	(-2.85871729550032e-002dB,-5.68769326929114e+001°)
1.65958690743757e+003	(-3.09526848232178e-002dB,-5.73621297705171e+001°)
1.67237371610209e+003	(-3.34373409172677e-002dB,-5.78522279516055e+001°)
1.68525904475076e+003	(-3.60465247780580e-002dB,-5.83472913820288e+001°)
1.69824365246175e+003	(-3.87858513377661e-002dB,-5.88473850861476e+001°)
1.71132830416179e+003	(-4.16611761904538e-002dB,-5.93525749616406e+001°)
1.72451377067121e+003	(-4.46786051724598e-002dB,-5.98629277725248e+001°)
1.73780082874938e+003	(-4.78445042568029e-002dB,-6.03785111402414e+001°)
1.75119026114047e+003	(-5.11655097652950e-002dB,-6.08993935326611e+001°)
1.76468285661951e+003	(-5.46485389012562e-002dB,-6.14256442508461e+001°)
1.77827941003893e+003	(-5.83008006050752e-002dB,-6.19573334134061e+001°)
1.79198072237534e+003	(-6.21298067338472e-002dB,-6.24945319382691e+001°)
1.80578760077673e+003	(-6.61433835651203e-002dB,-6.30373115216845e+001°)
1.81970085860999e+003	(-7.03496836241273e-002dB,-6.35857446142627e+001°)
1.83372131550889e+003	(-7.47571978319746e-002dB,-6.41399043938497e+001°)
1.84784979742230e+003	(-7.93747679714349e-002dB,-6.46998647350209e+001°)
1.86208713666288e+003	(-8.42115994649133e-002dB,-6.52657001749753e+001°)
1.87643417195610e+003	(-8.92772744578427e-002dB,-6.58374858755944e+001°)
1.89089174848965e+003	(-9.45817651984035e-002dB,-6.64152975814264e+001°)
1.90546071796326e+003	(-1.00135447703052e-001dB,-6.69992115733433e+001°)
1.92014193863881e+003	(-1.05949115694093e-001dB,-6.75893046176103e+001°)
1.93493627539096e+003	(-1.12033994794233e-001dB,-6.81856539100999e+001°)
1.94984459975806e+003	(-1.18401756958932e-001dB,-6.87883370153680e+001°)
1.96486778999348e+003	(-1.25064535126054e-001dB,-6.93974318003113e+001°)
1.98000673111740e+003	(-1.32034938057517e-001dB,-7.00130163621059e+001°)
1.99526231496889e+003	(-1.39326065345732e-001dB,-7.06351689501318e+001°)
2.01063544025850e+003	(-1.46951522552491e-001dB,-7.12639678815707e+001°)
2.02612701262116e+003	(-1.54925436445415e-001dB,-7.18994914503697e+001°)
2.04173794466954e+003	(-1.63262470291914e-001dB,-7.25418178292517e+001°)
2.05746915604785e+003	(-1.71977839166364e-001dB,-7.31910249644575e+001°)
2.07332157348597e+003	(-1.81087325221829e-001dB,-7.38471904628977e+001°)
2.08929613085405e+003	(-1.90607292871935e-001dB,-7.45103914713987e+001°)
2.10539376921757e+003	(-2.00554703824013e-001dB,-7.51807045477296e+001°)
2.12161543689270e+003	(-2.10947131898126e-001dB,-7.58582055230977e+001°)
2.13796208950225e+003	(-2.21802777561653e-001dB,-7.65429693558166e+001°)
2.15443469003190e+003	(-2.33140482102329e-001dB,-7.72350699758562e+001°)
2.17103420888697e+003	(-2.44979741356610e-001dB,-7.79345801199992e+001°)
2.18776162394957e+003	(-2.57340718903621e-001dB,-7.86415711573503e+001°)
2.20461792063620e+003	(-2.70244258628364e-001dB,-7.93561129049631e+001°)
2.22160409195583e+003	(-2.83711896550559e-001dB,-8.00782734333769e+001°)
2.23872113856835e+003	(-2.97765871809101e-001dB,-8.08081188618877e+001°)
2.25597006884359e+003	(-3.12429136684449e-001dB,-8.15457131434119e+001°)
2.27335189892065e+003	(-3.27725365534784e-001dB,-8.22911178388451e+001°)
2.29086765276779e+003	(-3.43678962514281e-001dB,-8.30443918808621e+001°)
2.30851836224278e+003	(-3.60315067935253e-001dB,-8.38055913271600e+001°)
2.32630506715364e+003	(-3.77659563129205e-001dB,-8.45747691032032e+001°)
2.34422881531994e+003	(-3.95739073655823e-001dB,-8.53519747345979e+001°)
2.36229066263448e+003	(-4.14580970701914e-001dB,-8.61372540692912e+001°)
2.38049167312553e+003	(-4.34213370508562e-001dB,-8.69306489898748e+001°)
2.39883291901951e+003	(-4.54665131658858e-001dB,-8.77321971163557e+001°)
2.41731548080412e+003	(-4.75965850054504e-001dB,-8.85419314998518e+001°)
2.43594044729204e+003	(-4.98145851407749e-001dB,-8.93598803077696e+001°)
2.45470891568505e+003	(-5.21236181071783e-001dB,-9.01860665011286e+001°)
2.47362199163864e+003	(-5.45268591032929e-001dB,-9.10205075048125e+001°)
2.49268078932720e+003	(-5.70275523888413e-001dB,-9.18632148716451e+001°)
2.51188643150960e+003	(-5.96290093635635e-001dB,-9.27141939413161e+001°)
