Freq.	V(vout)
Step Information: Run=1  (Run: 1/50)
4.89778819368463e+003	(-4.63572025672917e+000dB,-1.24280479081608e+002°)
4.93552474139497e+003	(-4.76776203170156e+000dB,-1.24908415471030e+002°)
4.97355204219157e+003	(-4.90050163310008e+000dB,-1.25528511294452e+002°)
5.01187233627289e+003	(-5.03390823278741e+000dB,-1.26140800780669e+002°)
5.05048788109776e+003	(-5.16795178121002e+000dB,-1.26745323424185e+002°)
5.08940095151826e+003	(-5.30260301706541e+000dB,-1.27342123640614e+002°)
5.12861383991382e+003	(-5.43783347412762e+000dB,-1.27931250430886e+002°)
5.16812885632621e+003	(-5.57361548542517e+000dB,-1.28512757054962e+002°)
5.20794832859564e+003	(-5.70992218496273e+000dB,-1.29086700715623e+002°)
5.24807460249791e+003	(-5.84672750717426e+000dB,-1.29653142252833e+002°)
5.28851004188256e+003	(-5.98400618429070e+000dB,-1.30212145849015e+002°)
5.32925702881219e+003	(-6.12173374179956e+000dB,-1.30763778745540e+002°)
5.37031796370271e+003	(-6.25988649216791e+000dB,-1.31308110970612e+002°)
5.41169526546482e+003	(-6.39844152699298e+000dB,-1.31845215078654e+002°)
5.45339137164647e+003	(-6.53737670773807e+000dB,-1.32375165901245e+002°)
5.49540873857644e+003	(-6.67667065520298e+000dB,-1.32898040309582e+002°)
5.53774984150909e+003	(-6.81630273787152e+000dB,-1.33413916988387e+002°)
5.58041717477016e+003	(-6.95625305926995e+000dB,-1.33922876221130e+002°)
5.62341325190369e+003	(-7.09650244446268e+000dB,-1.34424999686400e+002°)
5.66674060582011e+003	(-7.23703242580379e+000dB,-1.34920370265206e+002°)
5.71040178894547e+003	(-7.37782522805508e+000dB,-1.35409071858969e+002°)
5.75439937337177e+003	(-7.51886375297326e+000dB,-1.35891189217934e+002°)
5.79873595100852e+003	(-7.66013156346260e+000dB,-1.36366807779713e+002°)
5.84341413373538e+003	(-7.80161286738084e+000dB,-1.36836013517639e+002°)
5.88843655355610e+003	(-7.94329250108017e+000dB,-1.37298892798610e+002°)
5.93380586275349e+003	(-8.08515591275797e+000dB,-1.37755532250093e+002°)
5.97952473404573e+003	(-8.22718914568573e+000dB,-1.38206018635927e+002°)
6.02559586074379e+003	(-8.36937882137843e+000dB,-1.38650438740590e+002°)
6.07202195691010e+003	(-8.51171212276100e+000dB,-1.39088879261571e+002°)
6.11880575751844e+003	(-8.65417677738287e+000dB,-1.39521426709502e+002°)
6.16595001861504e+003	(-8.79676104072679e+000dB,-1.39948167315683e+002°)
6.21345751748098e+003	(-8.93945367965259e+000dB,-1.40369186946676e+002°)
6.26133105279575e+003	(-9.08224395601310e+000dB,-1.40784571025605e+002°)
6.30957344480216e+003	(-9.22512161047419e+000dB,-1.41194404459843e+002°)
6.35818753547246e+003	(-9.36807684656742e+000dB,-1.41598771574749e+002°)
6.40717618867577e+003	(-9.51110031500037e+000dB,-1.41997756053130e+002°)
6.45654229034679e+003	(-9.65418309824594e+000dB,-1.42391440880136e+002°)
6.50628874865581e+003	(-9.79731669542890e+000dB,-1.42779908293260e+002°)
6.55641849418003e+003	(-9.94049300752532e+000dB,-1.43163239737176e+002°)
6.60693448007620e+003	(-1.00837043228876e+001dB,-1.43541515823122e+002°)
6.65783968225461e+003	(-1.02269433031057e+001dB,-1.43914816292550e+002°)
6.70913709955436e+003	(-1.03702029692127e+001dB,-1.44283219984803e+002°)
6.76082975392006e+003	(-1.05134766882408e+001dB,-1.44646804808553e+002°)
6.81292069057986e+003	(-1.06567581601330e+001dB,-1.45005647716764e+002°)
6.86541297822480e+003	(-1.08000414050118e+001dB,-1.45359824684961e+002°)
6.91830970918962e+003	(-1.09433207508081e+001dB,-1.45709410692577e+002°)
6.97161399963493e+003	(-1.10865908212491e+001dB,-1.46054479707178e+002°)
7.02532898973078e+003	(-1.12298465242037e+001dB,-1.46395104671369e+002°)
7.07945784384164e+003	(-1.13730830403853e+001dB,-1.46731357492183e+002°)
7.13400375071282e+003	(-1.15162958124063e+001dB,-1.47063309032798e+002°)
7.18896992365834e+003	(-1.16594805341825e+001dB,-1.47391029106387e+002°)
7.24435960075017e+003	(-1.18026331406808e+001dB,-1.47714586471966e+002°)
7.30017604500905e+003	(-1.19457497980073e+001dB,-1.48034048832073e+002°)
7.35642254459669e+003	(-1.20888268938280e+001dB,-1.48349482832147e+002°)
7.41310241300945e+003	(-1.22318610281164e+001dB,-1.48660954061466e+002°)
7.47021898927359e+003	(-1.23748490042225e+001dB,-1.48968527055525e+002°)
7.52777563814194e+003	(-1.25177878202545e+001dB,-1.49272265299726e+002°)
7.58577575029212e+003	(-1.26606746607673e+001dB,-1.49572231234281e+002°)
7.64422274252629e+003	(-1.28035068887504e+001dB,-1.49868486260211e+002°)
7.70312005797244e+003	(-1.29462820379064e+001dB,-1.50161090746355e+002°)
7.76247116628721e+003	(-1.30889978052138e+001dB,-1.50450104037282e+002°)
7.82227956386032e+003	(-1.32316520437665e+001dB,-1.50735584462043e+002°)
7.88254877402051e+003	(-1.33742427558803e+001dB,-1.51017589343649e+002°)
7.94328234724312e+003	(-1.35167680864613e+001dB,-1.51296175009240e+002°)
8.00448386135922e+003	(-1.36592263166262e+001dB,-1.51571396800838e+002°)
8.06615692176644e+003	(-1.38016158575682e+001dB,-1.51843309086642e+002°)
8.12830516164130e+003	(-1.39439352446601e+001dB,-1.52111965272793e+002°)
8.19093224215329e+003	(-1.40861831317877e+001dB,-1.52377417815563e+002°)
8.25404185268050e+003	(-1.42283582859051e+001dB,-1.52639718233895e+002°)
8.31763771102703e+003	(-1.43704595818057e+001dB,-1.52898917122271e+002°)
8.38172356364194e+003	(-1.45124859971007e+001dB,-1.53155064163844e+002°)
8.44630318584001e+003	(-1.46544366073988e+001dB,-1.53408208143791e+002°)
8.51138038202409e+003	(-1.47963105816793e+001dB,-1.53658396962869e+002°)
8.57695898590927e+003	(-1.49381071778531e+001dB,-1.53905677651109e+002°)
8.64304286074869e+003	(-1.50798257385034e+001dB,-1.54150096381634e+002°)
8.70963589956114e+003	(-1.52214656868011e+001dB,-1.54391698484572e+002°)
8.77674202536041e+003	(-1.53630265225874e+001dB,-1.54630528461016e+002°)
8.84436519138634e+003	(-1.55045078186189e+001dB,-1.54866629997030e+002°)
8.91250938133780e+003	(-1.56459092169675e+001dB,-1.55100045977658e+002°)
8.98117860960730e+003	(-1.57872304255705e+001dB,-1.55330818500925e+002°)
9.05037692151747e+003	(-1.59284712149254e+001dB,-1.55558988891803e+002°)
9.12010839355945e+003	(-1.60696314149230e+001dB,-1.55784597716134e+002°)
9.19037713363295e+003	(-1.62107109118144e+001dB,-1.56007684794477e+002°)
9.26118728128830e+003	(-1.63517096453066e+001dB,-1.56228289215883e+002°)
9.33254300797028e+003	(-1.64926276057811e+001dB,-1.56446449351570e+002°)
9.40444851726389e+003	(-1.66334648316315e+001dB,-1.56662202868493e+002°)
9.47690804514197e+003	(-1.67742214067159e+001dB,-1.56875586742791e+002°)
9.54992586021474e+003	(-1.69148974579178e+001dB,-1.57086637273115e+002°)
9.62350626398127e+003	(-1.70554931528127e+001dB,-1.57295390093807e+002°)
9.69765359108288e+003	(-1.71960086974368e+001dB,-1.57501880187949e+002°)
9.77237220955849e+003	(-1.73364443341515e+001dB,-1.57706141900243e+002°)
9.84766652110197e+003	(-1.74768003396020e+001dB,-1.57908208949750e+002°)
9.92354096132140e+003	(-1.76170770227655e+001dB,-1.58108114442450e+002°)
1.00000000000004e+004	(-1.77572747230845e+001dB,-1.58305890883650e+002°)
1.00770481413614e+004	(-1.78973938086839e+001dB,-1.58501570190205e+002°)
1.01546899243312e+004	(-1.80374346746663e+001dB,-1.58695183702579e+002°)
1.02329299228079e+004	(-1.81773977414833e+001dB,-1.58886762196716e+002°)
1.03117727459310e+004	(-1.83172834533802e+001dB,-1.59076335895737e+002°)
1.03912230383521e+004	(-1.84570922769098e+001dB,-1.59263934481459e+002°)
1.04712854805094e+004	(-1.85968246995141e+001dB,-1.59449587105722e+002°)
1.05519647889028e+004	(-1.87364812281696e+001dB,-1.59633322401543e+002°)
1.06332657163720e+004	(-1.88760623880943e+001dB,-1.59815168494081e+002°)
1.07151930523765e+004	(-1.90155687215138e+001dB,-1.59995153011418e+002°)
1.07977516232775e+004	(-1.91550007864846e+001dB,-1.60173303095157e+002°)
1.08809462926227e+004	(-1.92943591557704e+001dB,-1.60349645410840e+002°)
1.09647819614323e+004	(-1.94336444157721e+001dB,-1.60524206158179e+002°)
1.10492635684880e+004	(-1.95728571655059e+001dB,-1.60697011081112e+002°)
1.11343960906241e+004	(-1.97119980156306e+001dB,-1.60868085477670e+002°)
1.12201845430201e+004	(-1.98510675875197e+001dB,-1.61037454209681e+002°)
1.13066339794968e+004	(-1.99900665123781e+001dB,-1.61205141712278e+002°)
1.13937494928138e+004	(-2.01289954304002e+001dB,-1.61371172003251e+002°)
1.14815362149693e+004	(-2.02678549899686e+001dB,-1.61535568692210e+002°)
1.15699993175026e+004	(-2.04066458468912e+001dB,-1.61698354989594e+002°)
1.16591440117988e+004	(-2.05453686636755e+001dB,-1.61859553715493e+002°)
1.17489755493958e+004	(-2.06840241088376e+001dB,-1.62019187308322e+002°)
1.18394992222935e+004	(-2.08226128562459e+001dB,-1.62177277833318e+002°)
1.19307203632658e+004	(-2.09611355844963e+001dB,-1.62333846990880e+002°)
1.20226443461746e+004	(-2.10995929763197e+001dB,-1.62488916124757e+002°)
1.21152765862864e+004	(-2.12379857180176e+001dB,-1.62642506230068e+002°)
1.22086225405912e+004	(-2.13763144989278e+001dB,-1.62794637961178e+002°)
1.23026877081243e+004	(-2.15145800109157e+001dB,-1.62945331639418e+002°)
1.23974776302900e+004	(-2.16527829478934e+001dB,-1.63094607260663e+002°)
1.24929978911878e+004	(-2.17909240053619e+001dB,-1.63242484502757e+002°)
1.25892541179422e+004	(-2.19290038799790e+001dB,-1.63388982732804e+002°)
1.26862519810331e+004	(-2.20670232691486e+001dB,-1.63534121014313e+002°)
1.27839971946308e+004	(-2.22049828706322e+001dB,-1.63677918114211e+002°)
1.28824955169319e+004	(-2.23428833821822e+001dB,-1.63820392509716e+002°)
1.29817527504990e+004	(-2.24807255011941e+001dB,-1.63961562395090e+002°)
1.30817747426025e+004	(-2.26185099243780e+001dB,-1.64101445688250e+002°)
1.31825673855646e+004	(-2.27562373474490e+001dB,-1.64240060037268e+002°)
1.32841366171071e+004	(-2.28939084648346e+001dB,-1.64377422826734e+002°)
1.33864884207005e+004	(-2.30315239693990e+001dB,-1.64513551184012e+002°)
1.34896288259171e+004	(-2.31690845521833e+001dB,-1.64648461985372e+002°)
1.35935639087858e+004	(-2.33065909021607e+001dB,-1.64782171862011e+002°)
1.36982997921503e+004	(-2.34440437060075e+001dB,-1.64914697205959e+002°)
1.38038426460294e+004	(-2.35814436478863e+001dB,-1.65046054175879e+002°)
1.39101986879811e+004	(-2.37187914092439e+001dB,-1.65176258702765e+002°)
1.40173741834683e+004	(-2.38560876686218e+001dB,-1.65305326495528e+002°)
1.41253754462281e+004	(-2.39933331014779e+001dB,-1.65433273046488e+002°)
1.42342088386440e+004	(-2.41305283800211e+001dB,-1.65560113636766e+002°)
1.43438807721203e+004	(-2.42676741730564e+001dB,-1.65685863341582e+002°)
1.44543977074599e+004	(-2.44047711458404e+001dB,-1.65810537035458e+002°)
1.45657661552452e+004	(-2.45418199599473e+001dB,-1.65934149397333e+002°)
1.46779926762213e+004	(-2.46788212731449e+001dB,-1.66056714915589e+002°)
1.47910838816827e+004	(-2.48157757392786e+001dB,-1.66178247892995e+002°)
1.49050464338626e+004	(-2.49526840081655e+001dB,-1.66298762451559e+002°)
1.50198870463255e+004	(-2.50895467254965e+001dB,-1.66418272537315e+002°)
1.51356124843627e+004	(-2.52263645327459e+001dB,-1.66536791925020e+002°)
1.52522295653908e+004	(-2.53631380670893e+001dB,-1.66654334222778e+002°)
1.53697451593534e+004	(-2.54998679613285e+001dB,-1.66770912876594e+002°)
1.54881661891255e+004	(-2.56365548438230e+001dB,-1.66886541174856e+002°)
1.56074996309218e+004	(-2.57731993384290e+001dB,-1.67001232252750e+002°)
1.57277525147074e+004	(-2.59098020644435e+001dB,-1.67114999096600e+002°)
1.58489319246118e+004	(-2.60463636365555e+001dB,-1.67227854548162e+002°)
1.59710449993467e+004	(-2.61828846648020e+001dB,-1.67339811308835e+002°)
1.60940989326260e+004	(-2.63193657545299e+001dB,-1.67450881943830e+002°)
1.62181009735900e+004	(-2.64558075063631e+001dB,-1.67561078886272e+002°)
1.63430584272321e+004	(-2.65922105161740e+001dB,-1.67670414441248e+002°)
1.64689786548294e+004	(-2.67285753750602e+001dB,-1.67778900789807e+002°)
1.65958690743763e+004	(-2.68649026693252e+001dB,-1.67886549992901e+002°)
1.67237371610215e+004	(-2.70011929804633e+001dB,-1.67993373995285e+002°)
1.68525904475083e+004	(-2.71374468851489e+001dB,-1.68099384629363e+002°)
1.69824365246182e+004	(-2.72736649552288e+001dB,-1.68204593618996e+002°)
1.71132830416186e+004	(-2.74098477577186e+001dB,-1.68309012583260e+002°)
1.72451377067128e+004	(-2.75459958548023e+001dB,-1.68412653040168e+002°)
1.73780082874945e+004	(-2.76821098038350e+001dB,-1.68515526410353e+002°)
1.75119026114053e+004	(-2.78181901573486e+001dB,-1.68617644020709e+002°)
1.76468285661958e+004	(-2.79542374630601e+001dB,-1.68719017108004e+002°)
1.77827941003900e+004	(-2.80902522638832e+001dB,-1.68819656822454e+002°)
1.79198072237541e+004	(-2.82262350979413e+001dB,-1.68919574231267e+002°)
1.80578760077680e+004	(-2.83621864985840e+001dB,-1.69018780322160e+002°)
1.81970085861006e+004	(-2.84981069944046e+001dB,-1.69117286006846e+002°)
1.83372131550896e+004	(-2.86339971092606e+001dB,-1.69215102124495e+002°)
1.84784979742237e+004	(-2.87698573622957e+001dB,-1.69312239445171e+002°)
1.86208713666295e+004	(-2.89056882679633e+001dB,-1.69408708673249e+002°)
1.87643417195617e+004	(-2.90414903360518e+001dB,-1.69504520450808e+002°)
1.89089174848973e+004	(-2.91772640717119e+001dB,-1.69599685361011e+002°)
1.90546071796333e+004	(-2.93130099754839e+001dB,-1.69694213931459e+002°)
1.92014193863889e+004	(-2.94487285433282e+001dB,-1.69788116637540e+002°)
1.93493627539104e+004	(-2.95844202666550e+001dB,-1.69881403905759e+002°)
1.94984459975813e+004	(-2.97200856323564e+001dB,-1.69974086117055e+002°)
1.96486778999356e+004	(-2.98557251228383e+001dB,-1.70066173610114e+002°)
1.98000673111747e+004	(-2.99913392160545e+001dB,-1.70157676684668e+002°)
1.99526231496897e+004	(-3.01269283855398e+001dB,-1.70248605604792e+002°)
2.01063544025858e+004	(-3.02624931004450e+001dB,-1.70338970602192e+002°)
2.02612701262124e+004	(-3.03980338255720e+001dB,-1.70428781879495e+002°)
2.04173794466962e+004	(-3.05335510214088e+001dB,-1.70518049613535e+002°)
2.05746915604793e+004	(-3.06690451441656e+001dB,-1.70606783958639e+002°)
2.07332157348605e+004	(-3.08045166458107e+001dB,-1.70694995049915e+002°)
2.08929613085414e+004	(-3.09399659741058e+001dB,-1.70782693006548e+002°)
2.10539376921765e+004	(-3.10753935726432e+001dB,-1.70869887935097e+002°)
2.12161543689278e+004	(-3.12107998808804e+001dB,-1.70956589932802e+002°)
2.13796208950233e+004	(-3.13461853341768e+001dB,-1.71042809090898e+002°)
2.15443469003198e+004	(-3.14815503638287e+001dB,-1.71128555497944e+002°)
2.17103420888706e+004	(-3.16168953971044e+001dB,-1.71213839243159e+002°)
2.18776162394965e+004	(-3.17522208572789e+001dB,-1.71298670419777e+002°)
2.20461792063629e+004	(-3.18875271636678e+001dB,-1.71383059128416e+002°)
2.22160409195591e+004	(-3.20228147316611e+001dB,-1.71467015480467e+002°)
2.23872113856844e+004	(-3.21580839727552e+001dB,-1.71550549601499e+002°)
2.25597006884368e+004	(-3.22933352945856e+001dB,-1.71633671634688e+002°)
2.27335189892074e+004	(-3.24285691009571e+001dB,-1.71716391744271e+002°)
2.29086765276788e+004	(-3.25637857918740e+001dB,-1.71798720119021e+002°)
2.30851836224287e+004	(-3.26989857635690e+001dB,-1.71880666975751e+002°)
2.32630506715373e+004	(-3.28341694085305e+001dB,-1.71962242562847e+002°)
2.34422881532003e+004	(-3.29693371155290e+001dB,-1.72043457163834e+002°)
2.36229066263457e+004	(-3.31044892696418e+001dB,-1.72124321100966e+002°)
2.38049167312563e+004	(-3.32396262522763e+001dB,-1.72204844738863e+002°)
2.39883291901960e+004	(-3.33747484411918e+001dB,-1.72285038488173e+002°)
2.41731548080422e+004	(-3.35098562105193e+001dB,-1.72364912809276e+002°)
2.43594044729214e+004	(-3.36449499307795e+001dB,-1.72444478216034e+002°)
2.45470891568515e+004	(-3.37800299688986e+001dB,-1.72523745279572e+002°)
2.47362199163874e+004	(-3.39150966882230e+001dB,-1.72602724632114e+002°)
2.49268078932730e+004	(-3.40501504485302e+001dB,-1.72681426970855e+002°)
2.50000000000000e+004	(-3.41017379903805e+001dB,-1.72711420601379e+002°)
Step Information: Run=46  (Run: 46/50)
1.00000000000000e+002	(3.45197035558799e-003dB,-1.61139808774134e+000°)
1.00770481413610e+002	(3.50962371604066e-003dB,-1.62382768322351e+000°)
1.01546899243308e+002	(3.56816825519716e-003dB,-1.63635337434689e+000°)
1.02329299228075e+002	(3.62761773806265e-003dB,-1.64897590915349e+000°)
1.03117727459306e+002	(3.68798614191662e-003dB,-1.66169604162710e+000°)
1.03912230383517e+002	(3.74928765959138e-003dB,-1.67451453174319e+000°)
1.04712854805090e+002	(3.81153670279226e-003dB,-1.68743214551932e+000°)
1.05519647889024e+002	(3.87474790544013e-003dB,-1.70044965506605e+000°)
1.06332657163716e+002	(3.93893612709623e-003dB,-1.71356783863836e+000°)
1.07151930523761e+002	(4.00411645643421e-003dB,-1.72678748068753e+000°)
1.07977516232771e+002	(4.07030421476748e-003dB,-1.74010937191359e+000°)
1.08809462926223e+002	(4.13751495960064e-003dB,-1.75353430931818e+000°)
1.09647819614319e+002	(4.20576448827652e-003dB,-1.76706309625804e+000°)
1.10492635684876e+002	(4.27506884166477e-003dB,-1.78069654249896e+000°)
1.11343960906236e+002	(4.34544430787456e-003dB,-1.79443546427028e+000°)
1.12201845430196e+002	(4.41690742608201e-003dB,-1.80828068431993e+000°)
1.13066339794964e+002	(4.48947499036253e-003dB,-1.82223303197002e+000°)
1.13937494928134e+002	(4.56316405363577e-003dB,-1.83629334317297e+000°)
1.14815362149688e+002	(4.63799193160386e-003dB,-1.85046246056822e+000°)
1.15699993175021e+002	(4.71397620680424e-003dB,-1.86474123353950e+000°)
1.16591440117983e+002	(4.79113473270186e-003dB,-1.87913051827266e+000°)
1.17489755493953e+002	(4.86948563783424e-003dB,-1.89363117781413e+000°)
1.18394992222930e+002	(4.94904733007301e-003dB,-1.90824408212986e+000°)
1.19307203632654e+002	(5.02983850085717e-003dB,-1.92297010816506e+000°)
1.20226443461742e+002	(5.11187812957944e-003dB,-1.93781013990430e+000°)
1.21152765862859e+002	(5.19518548798477e-003dB,-1.95276506843243e+000°)
1.22086225405907e+002	(5.27978014466201e-003dB,-1.96783579199603e+000°)
1.23026877081238e+002	(5.36568196960365e-003dB,-1.98302321606544e+000°)
1.23974776302895e+002	(5.45291113879303e-003dB,-1.99832825339759e+000°)
1.24929978911874e+002	(5.54148813895019e-003dB,-2.01375182409931e+000°)
1.25892541179417e+002	(5.63143377225301e-003dB,-2.02929485569140e+000°)
1.26862519810326e+002	(5.72276916116871e-003dB,-2.04495828317331e+000°)
1.27839971946303e+002	(5.81551575340325e-003dB,-2.06074304908856e+000°)
1.28824955169314e+002	(5.90969532685680e-003dB,-2.07665010359079e+000°)
1.29817527504985e+002	(6.00532999464892e-003dB,-2.09268040451053e+000°)
1.30817747426020e+002	(6.10244221030576e-003dB,-2.10883491742265e+000°)
1.31825673855641e+002	(6.20105477298415e-003dB,-2.12511461571453e+000°)
1.32841366171065e+002	(6.30119083268798e-003dB,-2.14152048065504e+000°)
1.33864884207000e+002	(6.40287389571981e-003dB,-2.15805350146406e+000°)
1.34896288259166e+002	(6.50612783007271e-003dB,-2.17471467538300e+000°)
1.35935639087853e+002	(6.61097687101667e-003dB,-2.19150500774584e+000°)
1.36982997921497e+002	(6.71744562667913e-003dB,-2.20842551205109e+000°)
1.38038426460289e+002	(6.82555908377171e-003dB,-2.22547721003446e+000°)
1.39101986879806e+002	(6.93534261337072e-003dB,-2.24266113174234e+000°)
1.40173741834677e+002	(7.04682197681098e-003dB,-2.25997831560608e+000°)
1.41253754462276e+002	(7.16002333162167e-003dB,-2.27742980851706e+000°)
1.42342088386435e+002	(7.27497323761581e-003dB,-2.29501666590263e+000°)
1.43438807721197e+002	(7.39169866301784e-003dB,-2.31273995180285e+000°)
1.44543977074593e+002	(7.51022699071962e-003dB,-2.33060073894806e+000°)
1.45657661552446e+002	(7.63058602459544e-003dB,-2.34860010883739e+000°)
1.46779926762207e+002	(7.75280399596658e-003dB,-2.36673915181804e+000°)
1.47910838816821e+002	(7.87690957009975e-003dB,-2.38501896716554e+000°)
1.49050464338620e+002	(8.00293185283741e-003dB,-2.40344066316485e+000°)
1.50198870463249e+002	(8.13090039731961e-003dB,-2.42200535719239e+000°)
1.51356124843621e+002	(8.26084521085116e-003dB,-2.44071417579900e+000°)
1.52522295653902e+002	(8.39279676177710e-003dB,-2.45956825479388e+000°)
1.53697451593528e+002	(8.52678598654195e-003dB,-2.47856873932939e+000°)
1.54881661891249e+002	(8.66284429683221e-003dB,-2.49771678398693e+000°)
1.56074996309212e+002	(8.80100358681754e-003dB,-2.51701355286373e+000°)
1.57277525147067e+002	(8.94129624052134e-003dB,-2.53646021966068e+000°)
1.58489319246112e+002	(9.08375513923966e-003dB,-2.55605796777116e+000°)
1.59710449993461e+002	(9.22841366919136e-003dB,-2.57580799037090e+000°)
1.60940989326254e+002	(9.37530572914509e-003dB,-2.59571149050888e+000°)
1.62181009735894e+002	(9.52446573826772e-003dB,-2.61576968119937e+000°)
1.63430584272314e+002	(9.67592864402243e-003dB,-2.63598378551494e+000°)
1.64689786548288e+002	(9.82972993024762e-003dB,-2.65635503668061e+000°)
1.65958690743757e+002	(9.98590562525632e-003dB,-2.67688467816916e+000°)
1.67237371610209e+002	(1.01444923101873e-002dB,-2.69757396379755e+000°)
1.68525904475076e+002	(1.03055271273671e-002dB,-2.71842415782446e+000°)
1.69824365246175e+002	(1.04690477888902e-002dB,-2.73943653504901e+000°)
1.71132830416179e+002	(1.06350925852255e-002dB,-2.76061238091073e+000°)
1.72451377067121e+002	(1.08037003940391e-002dB,-2.78195299159064e+000°)
1.73780082874938e+002	(1.09749106891195e-002dB,-2.80345967411371e+000°)
1.75119026114047e+002	(1.11487635494167e-002dB,-2.82513374645232e+000°)
1.76468285661951e+002	(1.13252996682572e-002dB,-2.84697653763128e+000°)
1.77827941003893e+002	(1.15045603626218e-002dB,-2.86898938783393e+000°)
1.79198072237534e+002	(1.16865875826570e-002dB,-2.89117364850967e+000°)
1.80578760077673e+002	(1.18714239212703e-002dB,-2.91353068248272e+000°)
1.81970085860999e+002	(1.20591126238695e-002dB,-2.93606186406230e+000°)
1.83372131550889e+002	(1.22496975982282e-002dB,-2.95876857915431e+000°)
1.84784979742230e+002	(1.24432234245857e-002dB,-2.98165222537402e+000°)
1.86208713666288e+002	(1.26397353658032e-002dB,-3.00471421216074e+000°)
1.87643417195610e+002	(1.28392793776667e-002dB,-3.02795596089344e+000°)
1.89089174848965e+002	(1.30419021194523e-002dB,-3.05137890500813e+000°)
1.90546071796326e+002	(1.32476509645345e-002dB,-3.07498449011668e+000°)
1.92014193863881e+002	(1.34565740111433e-002dB,-3.09877417412710e+000°)
1.93493627539096e+002	(1.36687200934225e-002dB,-3.12274942736539e+000°)
1.94984459975806e+002	(1.38841387924657e-002dB,-3.14691173269911e+000°)
1.96486778999348e+002	(1.41028804476822e-002dB,-3.17126258566229e+000°)
1.98000673111740e+002	(1.43249961681974e-002dB,-3.19580349458222e+000°)
1.99526231496889e+002	(1.45505378444892e-002dB,-3.22053598070775e+000°)
2.01063544025850e+002	(1.47795581601743e-002dB,-3.24546157833941e+000°)
2.02612701262116e+002	(1.50121106040086e-002dB,-3.27058183496101e+000°)
2.04173794466954e+002	(1.52482494819943e-002dB,-3.29589831137332e+000°)
2.05746915604785e+002	(1.54880299297032e-002dB,-3.32141258182927e+000°)
2.07332157348597e+002	(1.57315079248127e-002dB,-3.34712623417105e+000°)
2.08929613085405e+002	(1.59787402997355e-002dB,-3.37304086996911e+000°)
2.10539376921756e+002	(1.62297847545311e-002dB,-3.39915810466295e+000°)
2.12161543689270e+002	(1.64846998699460e-002dB,-3.42547956770382e+000°)
2.13796208950225e+002	(1.67435451206408e-002dB,-3.45200690269950e+000°)
2.15443469003190e+002	(1.70063808887094e-002dB,-3.47874176756082e+000°)
2.17103420888697e+002	(1.72732684771648e-002dB,-3.50568583465051e+000°)
2.18776162394957e+002	(1.75442701239343e-002dB,-3.53284079093378e+000°)
2.20461792063620e+002	(1.78194490157883e-002dB,-3.56020833813120e+000°)
2.22160409195583e+002	(1.80988693026163e-002dB,-3.58779019287370e+000°)
2.23872113856836e+002	(1.83825961118677e-002dB,-3.61558808685957e+000°)
2.25597006884359e+002	(1.86706955631778e-002dB,-3.64360376701391e+000°)
2.27335189892065e+002	(1.89632347832945e-002dB,-3.67183899565010e+000°)
2.29086765276779e+002	(1.92602819210812e-002dB,-3.70029555063373e+000°)
2.30851836224278e+002	(1.95619061628540e-002dB,-3.72897522554877e+000°)
2.32630506715364e+002	(1.98681777478846e-002dB,-3.75787982986613e+000°)
2.34422881531994e+002	(2.01791679841558e-002dB,-3.78701118911466e+000°)
2.36229066263448e+002	(2.04949492643027e-002dB,-3.81637114505460e+000°)
2.38049167312553e+002	(2.08155950818036e-002dB,-3.84596155585357e+000°)
2.39883291901951e+002	(2.11411800474269e-002dB,-3.87578429626508e+000°)
2.41731548080412e+002	(2.14717799058908e-002dB,-3.90584125780963e+000°)
2.43594044729205e+002	(2.18074715527040e-002dB,-3.93613434895857e+000°)
2.45470891568505e+002	(2.21483330513873e-002dB,-3.96666549532056e+000°)
2.47362199163864e+002	(2.24944436507969e-002dB,-3.99743663983078e+000°)
2.49268078932720e+002	(2.28458838027396e-002dB,-4.02844974294314e+000°)
2.51188643150960e+002	(2.32027351799211e-002dB,-4.05970678282504e+000°)
2.53124004959538e+002	(2.35650806939942e-002dB,-4.09120975555536e+000°)
2.55074278371138e+002	(2.39330045140080e-002dB,-4.12296067532525e+000°)
2.57039578276889e+002	(2.43065920849862e-002dB,-4.15496157464201e+000°)
2.59020020453135e+002	(2.46859301469205e-002dB,-4.18721450453601e+000°)
2.61015721568256e+002	(2.50711067538702e-002dB,-4.21972153477090e+000°)
2.63026799189541e+002	(2.54622112934251e-002dB,-4.25248475405690e+000°)
2.65053371790110e+002	(2.58593345064507e-002dB,-4.28550627026736e+000°)
2.67095558755901e+002	(2.62625685070191e-002dB,-4.31878821065883e+000°)
2.69153480392694e+002	(2.66720068027435e-002dB,-4.35233272209439e+000°)
2.71227257933205e+002	(2.70877443152515e-002dB,-4.38614197127046e+000°)
2.73317013544226e+002	(2.75098774011073e-002dB,-4.42021814494724e+000°)
2.75422870333819e+002	(2.79385038728553e-002dB,-4.45456345018271e+000°)
2.77544952358574e+002	(2.83737230204843e-002dB,-4.48918011457036e+000°)
2.79683384630910e+002	(2.88156356331090e-002dB,-4.52407038648060e+000°)
2.81838293126448e+002	(2.92643440210273e-002dB,-4.55923653530611e+000°)
2.84009804791424e+002	(2.97199520379473e-002dB,-4.59468085171104e+000°)
2.86198047550173e+002	(3.01825651036889e-002dB,-4.63040564788425e+000°)
